bvp,time
6.33,1769235789.59375
-1.1,1769235789.609375
-7.34,1769235789.625
-13.67,1769235789.640625
-21.61,1769235789.65625
-32.39,1769235789.671875
-46.4,1769235789.6875
-62.72,1769235789.703125
-78.93,1769235789.71875
-91.46,1769235789.734375
-96.4,1769235789.75
-90.74,1769235789.765625
-73.58,1769235789.78125
-46.69,1769235789.796875
-14.07,1769235789.8125
19.27,1769235789.828125
49.01,1769235789.84375
72.81,1769235789.859375
90.61,1769235789.875
103.99,1769235789.890625
114.97,1769235789.90625
124.73,1769235789.921875
133.02,1769235789.9375
138.28,1769235789.953125
138.44,1769235789.96875
131.89,1769235789.984375
118.31,1769235790.0
98.91,1769235790.015625
76.18,1769235790.03125
53.11,1769235790.046875
32.41,1769235790.0625
15.77,1769235790.078125
3.6,1769235790.09375
-4.83,1769235790.109375
-10.9,1769235790.125
-16.14,1769235790.140625
-21.73,1769235790.15625
-28.38,1769235790.171875
-36.33,1769235790.1875
-45.55,1769235790.203125
-55.82,1769235790.21875
-66.83,1769235790.234375
-78.25,1769235790.25
-89.8,1769235790.265625
-101.36,1769235790.28125
-113.15,1769235790.296875
-125.66,1769235790.3125
-139.29,1769235790.328125
-153.69,1769235790.34375
-167.14,1769235790.359375
-176.41,1769235790.375
-177.5,1769235790.390625
-167.03,1769235790.40625
-143.79,1769235790.421875
-109.58,1769235790.4375
-68.86,1769235790.453125
-27.38,1769235790.46875
9.7,1769235790.484375
39.32,1769235790.5
60.89,1769235790.515625
75.62,1769235790.53125
85.33,1769235790.546875
91.36,1769235790.5625
94.13,1769235790.578125
93.51,1769235790.59375
89.32,1769235790.609375
82.04,1769235790.625
72.81,1769235790.640625
63.25,1769235790.65625
54.82,1769235790.671875
48.45,1769235790.6875
44.23,1769235790.703125
41.51,1769235790.71875
39.22,1769235790.734375
36.32,1769235790.75
32.14,1769235790.765625
26.53,1769235790.78125
19.82,1769235790.796875
12.52,1769235790.8125
5.04,1769235790.828125
-2.57,1769235790.84375
-10.65,1769235790.859375
-19.8,1769235790.875
-30.63,1769235790.890625
-43.61,1769235790.90625
-58.98,1769235790.921875
-76.67,1769235790.9375
-96.05,1769235790.953125
-115.57,1769235790.96875
-132.57,1769235790.984375
-143.44,1769235791.0
-144.5,1769235791.015625
-133.28,1769235791.03125
-109.79,1769235791.046875
-76.88,1769235791.0625
-39.53,1769235791.078125
-3.27,1769235791.09375
27.66,1769235791.109375
51.4,1769235791.125
68.5,1769235791.140625
80.82,1769235791.15625
90.2,1769235791.171875
97.43,1769235791.1875
102.12,1769235791.203125
103.3,1769235791.21875
100.3,1769235791.234375
93.38,1769235791.25
83.82,1769235791.265625
73.4,1769235791.28125
63.77,1769235791.296875
55.87,1769235791.3125
49.72,1769235791.328125
44.7,1769235791.34375
39.91,1769235791.359375
34.58,1769235791.375
28.34,1769235791.390625
21.15,1769235791.40625
13.3,1769235791.421875
5.16,1769235791.4375
-2.92,1769235791.453125
-10.79,1769235791.46875
-18.62,1769235791.484375
-26.99,1769235791.5
-36.79,1769235791.515625
-49.07,1769235791.53125
-64.55,1769235791.546875
-83.18,1769235791.5625
-103.64,1769235791.578125
-123.15,1769235791.59375
-137.8,1769235791.609375
-143.44,1769235791.625
-136.98,1769235791.640625
-117.57,1769235791.65625
-87.14,1769235791.671875
-49.87,1769235791.6875
-10.94,1769235791.703125
25.2,1769235791.71875
55.95,1769235791.734375
80.81,1769235791.75
100.71,1769235791.765625
116.9,1769235791.78125
130.11,1769235791.796875
140.3,1769235791.8125
147.05,1769235791.828125
150.02,1769235791.84375
149.33,1769235791.859375
145.56,1769235791.875
139.52,1769235791.890625
132.11,1769235791.90625
124.3,1769235791.921875
117.03,1769235791.9375
111.1,1769235791.953125
106.82,1769235791.96875
103.75,1769235791.984375
100.79,1769235792.0
96.76,1769235792.015625
91.08,1769235792.03125
84.09,1769235792.046875
76.71,1769235792.0625
69.53,1769235792.078125
61.83,1769235792.09375
51.25,1769235792.109375
34.5,1769235792.125
8.78,1769235792.140625
-26.79,1769235792.15625
-70.38,1769235792.171875
-117.86,1769235792.1875
-163.77,1769235792.203125
-202.58,1769235792.21875
-229.56,1769235792.234375
-241.33,1769235792.25
-236.18,1769235792.265625
-214.41,1769235792.28125
-178.67,1769235792.296875
-134.04,1769235792.3125
-87.24,1769235792.328125
-45.25,1769235792.34375
-13.32,1769235792.359375
6.61,1769235792.375
16.43,1769235792.390625
20.99,1769235792.40625
25.99,1769235792.421875
35.5,1769235792.4375
50.12,1769235792.453125
66.65,1769235792.46875
79.3,1769235792.484375
81.91,1769235792.5
70.44,1769235792.515625
44.5,1769235792.53125
7.49,1769235792.546875
-34.69,1769235792.5625
-75.63,1769235792.578125
-110.2,1769235792.59375
-135.55,1769235792.609375
-151.1,1769235792.625
-157.68,1769235792.640625
-156.78,1769235792.65625
-149.88,1769235792.671875
-138.42,1769235792.6875
-123.99,1769235792.703125
-108.59,1769235792.71875
-94.63,1769235792.734375
-84.5,1769235792.75
-80.19,1769235792.765625
-82.72,1769235792.78125
-91.83,1769235792.796875
-105.86,1769235792.8125
-121.76,1769235792.828125
-135.3,1769235792.84375
-141.9,1769235792.859375
-137.73,1769235792.875
-120.86,1769235792.890625
-92.18,1769235792.90625
-55.13,1769235792.921875
-14.73,1769235792.9375
24.08,1769235792.953125
57.77,1769235792.96875
84.85,1769235792.984375
105.44,1769235793.0
120.34,1769235793.015625
130.15,1769235793.03125
134.93,1769235793.046875
134.48,1769235793.0625
128.99,1769235793.078125
119.46,1769235793.09375
107.7,1769235793.109375
95.88,1769235793.125
85.72,1769235793.140625
77.97,1769235793.15625
72.3,1769235793.171875
67.53,1769235793.1875
62.34,1769235793.203125
55.87,1769235793.21875
48.19,1769235793.234375
40.08,1769235793.25
32.64,1769235793.265625
26.52,1769235793.28125
21.45,1769235793.296875
16.16,1769235793.3125
8.8,1769235793.328125
-2.36,1769235793.34375
-18.29,1769235793.359375
-38.9,1769235793.375
-63.1,1769235793.390625
-88.97,1769235793.40625
-113.82,1769235793.421875
-134.4,1769235793.4375
-147.17,1769235793.453125
-148.96,1769235793.46875
-138.02,1769235793.484375
-114.79,1769235793.5
-82.25,1769235793.515625
-45.16,1769235793.53125
-8.66,1769235793.546875
23.31,1769235793.5625
48.93,1769235793.578125
68.5,1769235793.59375
83.47,1769235793.609375
95.19,1769235793.625
104.09,1769235793.640625
109.59,1769235793.65625
110.77,1769235793.671875
107.19,1769235793.6875
99.51,1769235793.703125
89.39,1769235793.71875
78.95,1769235793.734375
69.86,1769235793.75
62.82,1769235793.765625
57.36,1769235793.78125
52.31,1769235793.796875
46.49,1769235793.8125
39.35,1769235793.828125
31.22,1769235793.84375
23.12,1769235793.859375
16.08,1769235793.875
10.53,1769235793.890625
5.96,1769235793.90625
1.08,1769235793.921875
-5.68,1769235793.9375
-15.54,1769235793.953125
-28.98,1769235793.96875
-45.62,1769235793.984375
-64.3,1769235794.0
-83.23,1769235794.015625
-99.97,1769235794.03125
-111.59,1769235794.046875
-115.01,1769235794.0625
-107.81,1769235794.078125
-89.11,1769235794.09375
-60.12,1769235794.109375
-23.98,1769235794.125
15.2,1769235794.140625
53.65,1769235794.15625
88.88,1769235794.171875
119.89,1769235794.1875
146.64,1769235794.203125
169.21,1769235794.21875
187.18,1769235794.234375
199.7,1769235794.25
206.03,1769235794.265625
206.24,1769235794.28125
201.49,1769235794.296875
193.65,1769235794.3125
184.37,1769235794.328125
174.13,1769235794.34375
161.8,1769235794.359375
144.91,1769235794.375
120.6,1769235794.390625
87.04,1769235794.40625
44.6,1769235794.421875
-3.28,1769235794.4375
-50.09,1769235794.453125
-87.46,1769235794.46875
-107.5,1769235794.484375
-105.67,1769235794.5
-83.14,1769235794.515625
-47.41,1769235794.53125
-10.45,1769235794.546875
15.0,1769235794.5625
19.37,1769235794.578125
-1.35,1769235794.59375
-45.51,1769235794.609375
-107.38,1769235794.625
-179.4,1769235794.640625
-253.44,1769235794.65625
-321.24,1769235794.671875
-374.7,1769235794.6875
-406.81,1769235794.703125
-413.38,1769235794.71875
-394.63,1769235794.734375
-355.5,1769235794.75
-303.96,1769235794.765625
-248.09,1769235794.78125
-193.44,1769235794.796875
-142.12,1769235794.8125
-93.65,1769235794.828125
-46.99,1769235794.84375
-2.22,1769235794.859375
39.02,1769235794.875
74.14,1769235794.890625
100.99,1769235794.90625
118.73,1769235794.921875
128.02,1769235794.9375
130.56,1769235794.953125
128.35,1769235794.96875
123.01,1769235794.984375
115.72,1769235795.0
107.39,1769235795.015625
98.93,1769235795.03125
91.3,1769235795.046875
85.33,1769235795.0625
81.27,1769235795.078125
78.6,1769235795.09375
76.12,1769235795.109375
72.31,1769235795.125
65.99,1769235795.140625
56.8,1769235795.15625
45.32,1769235795.171875
32.89,1769235795.1875
20.96,1769235795.203125
10.53,1769235795.21875
1.61,1769235795.234375
-6.76,1769235795.25
-16.22,1769235795.265625
-28.45,1769235795.28125
-44.53,1769235795.296875
-64.22,1769235795.3125
-85.69,1769235795.328125
-105.64,1769235795.34375
-119.94,1769235795.359375
-124.8,1769235795.375
-118.02,1769235795.390625
-99.72,1769235795.40625
-72.46,1769235795.421875
-40.33,1769235795.4375
-7.68,1769235795.453125
22.14,1769235795.46875
47.37,1769235795.484375
67.71,1769235795.5
83.63,1769235795.515625
95.71,1769235795.53125
104.15,1769235795.546875
108.81,1769235795.5625
109.5,1769235795.578125
106.36,1769235795.59375
100.04,1769235795.609375
91.65,1769235795.625
82.62,1769235795.640625
74.27,1769235795.65625
67.52,1769235795.671875
62.61,1769235795.6875
59.04,1769235795.703125
55.89,1769235795.71875
52.17,1769235795.734375
47.27,1769235795.75
41.15,1769235795.765625
34.21,1769235795.78125
26.98,1769235795.796875
19.75,1769235795.8125
12.42,1769235795.828125
4.57,1769235795.84375
-4.39,1769235795.859375
-14.89,1769235795.875
-27.18,1769235795.890625
-41.26,1769235795.90625
-56.8,1769235795.921875
-72.97,1769235795.9375
-88.18,1769235795.953125
-99.95,1769235795.96875
-105.27,1769235795.984375
-101.4,1769235796.0
-86.92,1769235796.015625
-62.49,1769235796.03125
-30.9,1769235796.046875
3.74,1769235796.0625
37.32,1769235796.078125
66.92,1769235796.09375
91.43,1769235796.109375
111.18,1769235796.125
127.14,1769235796.140625
139.98,1769235796.15625
149.64,1769235796.171875
155.51,1769235796.1875
157.04,1769235796.203125
154.34,1769235796.21875
148.36,1769235796.234375
140.64,1769235796.25
132.74,1769235796.265625
125.72,1769235796.28125
119.87,1769235796.296875
114.82,1769235796.3125
109.93,1769235796.328125
104.73,1769235796.34375
99.08,1769235796.359375
93.15,1769235796.375
87.06,1769235796.390625
80.64,1769235796.40625
73.23,1769235796.421875
63.93,1769235796.4375
52.04,1769235796.453125
37.38,1769235796.46875
20.57,1769235796.484375
2.81,1769235796.5
-14.57,1769235796.515625
-30.47,1769235796.53125
-44.28,1769235796.546875
-55.59,1769235796.5625
-63.85,1769235796.578125
-68.03,1769235796.59375
-66.7,1769235796.609375
-58.53,1769235796.625
-43.01,1769235796.640625
-20.96,1769235796.65625
5.31,1769235796.671875
32.46,1769235796.6875
56.92,1769235796.703125
75.79,1769235796.71875
87.3,1769235796.734375
90.88,1769235796.75
86.75,1769235796.765625
75.43,1769235796.78125
57.68,1769235796.796875
34.88,1769235796.8125
9.64,1769235796.828125
-14.14,1769235796.84375
-32.08,1769235796.859375
-40.95,1769235796.875
-40.51,1769235796.890625
-34.15,1769235796.90625
-28.04,1769235796.921875
-28.73,1769235796.9375
-40.43,1769235796.953125
-63.36,1769235796.96875
-93.88,1769235796.984375
-126.25,1769235797.0
-154.99,1769235797.015625
-176.52,1769235797.03125
-189.56,1769235797.046875
-194.51,1769235797.0625
-192.54,1769235797.078125
-185.07,1769235797.09375
-173.73,1769235797.109375
-160.67,1769235797.125
-148.6,1769235797.140625
-140.38,1769235797.15625
-138.11,1769235797.171875
-142.13,1769235797.1875
-150.26,1769235797.203125
-158.04,1769235797.21875
-159.85,1769235797.234375
-150.81,1769235797.25
-128.64,1769235797.265625
-94.71,1769235797.28125
-53.71,1769235797.296875
-11.89,1769235797.3125
25.12,1769235797.328125
54.27,1769235797.34375
75.53,1769235797.359375
91.04,1769235797.375
103.35,1769235797.390625
113.92,1769235797.40625
122.62,1769235797.421875
128.18,1769235797.4375
129.3,1769235797.453125
125.57,1769235797.46875
117.66,1769235797.484375
106.97,1769235797.5
94.98,1769235797.515625
82.79,1769235797.53125
71.07,1769235797.546875
60.21,1769235797.5625
50.6,1769235797.578125
42.6,1769235797.59375
36.32,1769235797.609375
31.45,1769235797.625
27.15,1769235797.640625
22.39,1769235797.65625
16.33,1769235797.671875
8.6,1769235797.6875
-0.57,1769235797.703125
-10.63,1769235797.71875
-21.08,1769235797.734375
-31.7,1769235797.75
-42.74,1769235797.765625
-54.83,1769235797.78125
-68.65,1769235797.796875
-84.45,1769235797.8125
-101.49,1769235797.828125
-117.65,1769235797.84375
-129.61,1769235797.859375
-133.64,1769235797.875
-126.88,1769235797.890625
-108.66,1769235797.90625
-81.05,1769235797.921875
-48.37,1769235797.9375
-15.72,1769235797.953125
12.75,1769235797.96875
35.07,1769235797.984375
51.54,1769235798.0
63.83,1769235798.015625
73.67,1769235798.03125
81.83,1769235798.046875
87.92,1769235798.0625
90.94,1769235798.078125
90.15,1769235798.09375
85.66,1769235798.109375
78.48,1769235798.125
70.15,1769235798.140625
62.08,1769235798.15625
55.13,1769235798.171875
49.52,1769235798.1875
44.93,1769235798.203125
40.89,1769235798.21875
36.94,1769235798.234375
32.8,1769235798.25
28.35,1769235798.265625
23.58,1769235798.28125
18.49,1769235798.296875
13.14,1769235798.3125
7.49,1769235798.328125
1.42,1769235798.34375
-5.37,1769235798.359375
-13.36,1769235798.375
-23.07,1769235798.390625
-34.92,1769235798.40625
-48.89,1769235798.421875
-64.22,1769235798.4375
-79.16,1769235798.453125
-91.05,1769235798.46875
-96.82,1769235798.484375
-93.93,1769235798.5
-81.26,1769235798.515625
-59.76,1769235798.53125
-32.34,1769235798.546875
-3.04,1769235798.5625
24.2,1769235798.578125
46.61,1769235798.59375
63.15,1769235798.609375
74.28,1769235798.625
81.15,1769235798.640625
84.8,1769235798.65625
85.68,1769235798.671875
83.71,1769235798.6875
78.68,1769235798.703125
70.81,1769235798.71875
60.94,1769235798.734375
50.48,1769235798.75
40.91,1769235798.765625
33.34,1769235798.78125
28.09,1769235798.796875
24.65,1769235798.8125
22.08,1769235798.828125
19.39,1769235798.84375
15.94,1769235798.859375
11.61,1769235798.875
6.62,1769235798.890625
1.25,1769235798.90625
-4.42,1769235798.921875
-10.69,1769235798.9375
-18.01,1769235798.953125
-26.85,1769235798.96875
-37.47,1769235798.984375
-49.84,1769235799.0
-63.78,1769235799.015625
-78.89,1769235799.03125
-94.38,1769235799.046875
-108.77,1769235799.0625
-119.72,1769235799.078125
-124.31,1769235799.09375
-119.95,1769235799.109375
-105.42,1769235799.125
-81.72,1769235799.140625
-52.0,1769235799.15625
-20.75,1769235799.171875
7.79,1769235799.1875
30.84,1769235799.203125
47.7,1769235799.21875
59.32,1769235799.234375
67.26,1769235799.25
72.65,1769235799.265625
75.7,1769235799.28125
75.84,1769235799.296875
72.51,1769235799.3125
65.73,1769235799.328125
56.55,1769235799.34375
46.62,1769235799.359375
37.75,1769235799.375
31.06,1769235799.390625
26.67,1769235799.40625
23.81,1769235799.421875
21.21,1769235799.4375
17.84,1769235799.453125
13.22,1769235799.46875
7.62,1769235799.484375
1.7,1769235799.5
-3.89,1769235799.515625
-8.93,1769235799.53125
-13.74,1769235799.546875
-19.01,1769235799.5625
-25.56,1769235799.578125
-33.97,1769235799.59375
-44.55,1769235799.609375
-57.31,1769235799.625
-72.07,1769235799.640625
-88.24,1769235799.65625
-104.53,1769235799.671875
-118.72,1769235799.6875
-127.69,1769235799.703125
-128.25,1769235799.71875
-118.26,1769235799.734375
-97.74,1769235799.75
-69.22,1769235799.765625
-37.11,1769235799.78125
-6.17,1769235799.796875
20.07,1769235799.8125
40.21,1769235799.828125
54.92,1769235799.84375
65.95,1769235799.859375
74.9,1769235799.875
82.39,1769235799.890625
88.02,1769235799.90625
90.81,1769235799.921875
90.01,1769235799.9375
85.58,1769235799.953125
78.28,1769235799.96875
69.41,1769235799.984375
60.27,1769235800.0
51.89,1769235800.015625
44.69,1769235800.03125
38.69,1769235800.046875
33.51,1769235800.0625
28.76,1769235800.078125
24.07,1769235800.09375
19.23,1769235800.109375
14.08,1769235800.125
8.57,1769235800.140625
2.67,1769235800.15625
-3.65,1769235800.171875
-10.4,1769235800.1875
-17.65,1769235800.203125
-25.63,1769235800.21875
-34.74,1769235800.234375
-45.53,1769235800.25
-58.32,1769235800.265625
-72.83,1769235800.28125
-87.65,1769235800.296875
-100.08,1769235800.3125
-106.55,1769235800.328125
-103.68,1769235800.34375
-89.55,1769235800.359375
-64.65,1769235800.375
-32.02,1769235800.390625
3.71,1769235800.40625
37.9,1769235800.421875
67.35,1769235800.4375
90.96,1769235800.453125
109.51,1769235800.46875
124.47,1769235800.484375
136.91,1769235800.5
146.75,1769235800.515625
152.85,1769235800.53125
153.75,1769235800.546875
148.65,1769235800.5625
138.12,1769235800.578125
124.15,1769235800.59375
109.55,1769235800.609375
96.85,1769235800.625
87.28,1769235800.640625
80.24,1769235800.65625
73.55,1769235800.671875
64.54,1769235800.6875
51.31,1769235800.703125
33.82,1769235800.71875
14.16,1769235800.734375
-4.19,1769235800.75
-17.86,1769235800.765625
-24.93,1769235800.78125
-25.94,1769235800.796875
-23.68,1769235800.8125
-22.21,1769235800.828125
-25.47,1769235800.84375
-36.23,1769235800.859375
-55.74,1769235800.875
-83.52,1769235800.890625
-117.26,1769235800.90625
-152.34,1769235800.921875
-181.96,1769235800.9375
-198.3,1769235800.953125
-195.16,1769235800.96875
-170.95,1769235800.984375
-130.57,1769235801.0
-84.51,1769235801.015625
-45.22,1769235801.03125
-22.36,1769235801.046875
-19.15,1769235801.0625
-31.98,1769235801.078125
-52.8,1769235801.09375
-73.2,1769235801.109375
-87.46,1769235801.125
-93.61,1769235801.140625
-92.34,1769235801.15625
-85.3,1769235801.171875
-73.93,1769235801.1875
-59.43,1769235801.203125
-43.4,1769235801.21875
-28.08,1769235801.234375
-15.98,1769235801.25
-9.09,1769235801.265625
-7.88,1769235801.28125
-11.15,1769235801.296875
-16.44,1769235801.3125
-21.11,1769235801.328125
-23.28,1769235801.34375
-22.49,1769235801.359375
-19.7,1769235801.375
-16.72,1769235801.390625
-15.36,1769235801.40625
-16.7,1769235801.421875
-20.81,1769235801.4375
-26.92,1769235801.453125
-34.0,1769235801.46875
-41.36,1769235801.484375
-49.07,1769235801.5
-57.79,1769235801.515625
-68.18,1769235801.53125
-80.09,1769235801.546875
-91.91,1769235801.5625
-100.68,1769235801.578125
-102.81,1769235801.59375
-95.45,1769235801.609375
-77.68,1769235801.625
-51.15,1769235801.640625
-19.55,1769235801.65625
12.54,1769235801.671875
41.27,1769235801.6875
64.62,1769235801.703125
82.54,1769235801.71875
96.13,1769235801.734375
106.55,1769235801.75
114.06,1769235801.765625
117.92,1769235801.78125
117.08,1769235801.796875
111.08,1769235801.8125
100.74,1769235801.828125
88.01,1769235801.84375
75.33,1769235801.859375
64.59,1769235801.875
56.51,1769235801.890625
50.5,1769235801.90625
45.23,1769235801.921875
39.42,1769235801.9375
32.48,1769235801.953125
24.7,1769235801.96875
16.87,1769235801.984375
9.76,1769235802.0
3.56,1769235802.015625
-2.26,1769235802.03125
-8.72,1769235802.046875
-17.0,1769235802.0625
-28.03,1769235802.078125
-42.25,1769235802.09375
-59.52,1769235802.109375
-78.96,1769235802.125
-98.73,1769235802.140625
-116.05,1769235802.15625
-127.44,1769235802.171875
-129.56,1769235802.1875
-120.3,1769235802.203125
-99.79,1769235802.21875
-70.55,1769235802.234375
-36.88,1769235802.25
-3.48,1769235802.265625
26.05,1769235802.28125
49.98,1769235802.296875
68.53,1769235802.3125
83.04,1769235802.328125
94.9,1769235802.34375
104.75,1769235802.359375
112.28,1769235802.375
116.58,1769235802.390625
116.88,1769235802.40625
113.06,1769235802.421875
105.91,1769235802.4375
96.94,1769235802.453125
87.83,1769235802.46875
79.91,1769235802.484375
73.7,1769235802.5
68.93,1769235802.515625
64.79,1769235802.53125
60.43,1769235802.546875
55.38,1769235802.5625
49.72,1769235802.578125
43.97,1769235802.59375
38.66,1769235802.609375
34.01,1769235802.625
29.67,1769235802.640625
24.86,1769235802.65625
18.56,1769235802.671875
9.85,1769235802.6875
-1.88,1769235802.703125
-16.85,1769235802.71875
-34.7,1769235802.734375
-54.25,1769235802.75
-73.17,1769235802.765625
-87.97,1769235802.78125
-94.61,1769235802.796875
-89.67,1769235802.8125
-71.73,1769235802.828125
-42.26,1769235802.84375
-5.46,1769235802.859375
33.06,1769235802.875
68.2,1769235802.890625
96.87,1769235802.90625
118.67,1769235802.921875
135.29,1769235802.9375
149.07,1769235802.953125
161.7,1769235802.96875
173.46,1769235802.984375
183.41,1769235803.0
190.08,1769235803.015625
192.48,1769235803.03125
190.6,1769235803.046875
185.46,1769235803.0625
178.78,1769235803.078125
172.25,1769235803.09375
167.01,1769235803.109375
163.36,1769235803.125
160.78,1769235803.140625
158.36,1769235803.15625
155.24,1769235803.171875
150.8,1769235803.1875
144.82,1769235803.203125
137.18,1769235803.21875
127.5,1769235803.234375
115.08,1769235803.25
98.94,1769235803.265625
78.23,1769235803.28125
52.72,1769235803.296875
23.01,1769235803.3125
-9.81,1769235803.328125
-44.89,1769235803.34375
-82.11,1769235803.359375
-121.72,1769235803.375
-163.14,1769235803.390625
-203.68,1769235803.40625
-238.14,1769235803.421875
-260.06,1769235803.4375
-264.15,1769235803.453125
-248.69,1769235803.46875
-216.56,1769235803.484375
-174.24,1769235803.5
-129.42,1769235803.515625
-88.6,1769235803.53125
-55.82,1769235803.546875
-32.88,1769235803.5625
-20.48,1769235803.578125
-18.98,1769235803.59375
-28.3,1769235803.609375
-47.05,1769235803.625
-71.5,1769235803.640625
-95.38,1769235803.65625
-110.94,1769235803.671875
-111.33,1769235803.6875
-93.29,1769235803.703125
-58.96,1769235803.71875
-16.29,1769235803.734375
23.36,1769235803.75
48.9,1769235803.765625
53.31,1769235803.78125
35.72,1769235803.796875
0.57,1769235803.8125
-45.57,1769235803.828125
-97.73,1769235803.84375
-154.44,1769235803.859375
-216.64,1769235803.875
-284.42,1769235803.890625
-353.97,1769235803.90625
-416.99,1769235803.921875
-463.24,1769235803.9375
-484.79,1769235803.953125
-479.61,1769235803.96875
-452.18,1769235803.984375
-411.15,1769235804.0
-365.28,1769235804.015625
-320.24,1769235804.03125
-277.38,1769235804.046875
-235.03,1769235804.0625
-190.92,1769235804.078125
-143.96,1769235804.09375
-94.79,1769235804.109375
-44.92,1769235804.125
4.08,1769235804.140625
50.99,1769235804.15625
94.62,1769235804.171875
133.22,1769235804.1875
164.5,1769235804.203125
186.21,1769235804.21875
196.96,1769235804.234375
197.04,1769235804.25
188.54,1769235804.265625
174.86,1769235804.28125
159.68,1769235804.296875
146.06,1769235804.3125
135.74,1769235804.328125
128.94,1769235804.34375
124.52,1769235804.359375
120.67,1769235804.375
115.52,1769235804.390625
107.89,1769235804.40625
97.5,1769235804.421875
85.0,1769235804.4375
71.44,1769235804.453125
57.75,1769235804.46875
44.32,1769235804.484375
30.86,1769235804.5
16.54,1769235804.515625
0.28,1769235804.53125
-18.78,1769235804.546875
-40.71,1769235804.5625
-64.2,1769235804.578125
-86.29,1769235804.59375
-102.63,1769235804.609375
-108.61,1769235804.625
-101.01,1769235804.640625
-79.35,1769235804.65625
-46.53,1769235804.671875
-7.89,1769235804.6875
30.44,1769235804.703125
63.65,1769235804.71875
89.45,1769235804.734375
108.09,1769235804.75
121.44,1769235804.765625
131.42,1769235804.78125
139.1,1769235804.796875
144.43,1769235804.8125
146.78,1769235804.828125
145.68,1769235804.84375
141.2,1769235804.859375
134.08,1769235804.875
125.29,1769235804.890625
115.74,1769235804.90625
106.08,1769235804.921875
96.77,1769235804.9375
88.24,1769235804.953125
80.98,1769235804.96875
75.34,1769235804.984375
71.25,1769235805.0
68.09,1769235805.015625
64.78,1769235805.03125
60.15,1769235805.046875
53.43,1769235805.0625
44.6,1769235805.078125
34.32,1769235805.09375
23.63,1769235805.109375
13.48,1769235805.125
4.33,1769235805.140625
-4.05,1769235805.15625
-12.58,1769235805.171875
-22.63,1769235805.1875
-35.41,1769235805.203125
-51.14,1769235805.21875
-68.3,1769235805.234375
-83.32,1769235805.25
-91.22,1769235805.265625
-87.08,1769235805.28125
-67.92,1769235805.296875
-33.98,1769235805.3125
11.12,1769235805.328125
61.6,1769235805.34375
111.31,1769235805.359375
155.39,1769235805.375
190.95,1769235805.390625
216.91,1769235805.40625
233.22,1769235805.421875
240.15,1769235805.4375
238.12,1769235805.453125
227.78,1769235805.46875
210.25,1769235805.484375
187.22,1769235805.5
160.7,1769235805.515625
132.82,1769235805.53125
105.65,1769235805.546875
81.19,1769235805.5625
61.32,1769235805.578125
47.64,1769235805.59375
41.11,1769235805.609375
41.66,1769235805.625
47.98,1769235805.640625
57.69,1769235805.65625
67.87,1769235805.671875
75.71,1769235805.6875
79.14,1769235805.703125
77.06,1769235805.71875
69.27,1769235805.734375
56.07,1769235805.75
37.87,1769235805.765625
14.88,1769235805.78125
-13.01,1769235805.796875
-46.1,1769235805.8125
-84.53,1769235805.828125
-127.74,1769235805.84375
-173.81,1769235805.859375
-219.17,1769235805.875
-258.59,1769235805.890625
-286.07,1769235805.90625
-296.36,1769235805.921875
-286.63,1769235805.9375
-257.72,1769235805.953125
-214.14,1769235805.96875
-162.89,1769235805.984375
-111.36,1769235806.0
-65.5,1769235806.015625
-28.56,1769235806.03125
-1.26,1769235806.046875
17.26,1769235806.0625
28.09,1769235806.078125
31.77,1769235806.09375
28.24,1769235806.109375
17.48,1769235806.125
0.34,1769235806.140625
-20.95,1769235806.15625
-43.13,1769235806.171875
-62.65,1769235806.1875
-76.79,1769235806.203125
-84.42,1769235806.21875
-86.28,1769235806.234375
-84.57,1769235806.25
-82.15,1769235806.265625
-81.65,1769235806.28125
-84.71,1769235806.296875
-91.62,1769235806.3125
-101.57,1769235806.328125
-113.12,1769235806.34375
-124.81,1769235806.359375
-135.66,1769235806.375
-145.36,1769235806.390625
-154.1,1769235806.40625
-162.47,1769235806.421875
-171.22,1769235806.4375
-180.96,1769235806.453125
-191.83,1769235806.46875
-203.04,1769235806.484375
-212.57,1769235806.5
-217.43,1769235806.515625
-214.28,1769235806.53125
-200.47,1769235806.546875
-174.89,1769235806.5625
-138.29,1769235806.578125
-93.17,1769235806.59375
-43.07,1769235806.609375
8.03,1769235806.625
56.31,1769235806.640625
98.63,1769235806.65625
132.8,1769235806.671875
157.88,1769235806.6875
174.17,1769235806.703125
182.8,1769235806.71875
185.27,1769235806.734375
182.8,1769235806.75
176.21,1769235806.765625
166.11,1769235806.78125
153.27,1769235806.796875
139.0,1769235806.8125
124.96,1769235806.828125
112.72,1769235806.84375
103.21,1769235806.859375
96.36,1769235806.875
91.22,1769235806.890625
86.33,1769235806.90625
80.34,1769235806.921875
72.35,1769235806.9375
62.23,1769235806.953125
50.46,1769235806.96875
37.87,1769235806.984375
25.2,1769235807.0
12.69,1769235807.015625
-0.05,1769235807.03125
-13.96,1769235807.046875
-30.19,1769235807.0625
-49.63,1769235807.078125
-72.39,1769235807.09375
-97.31,1769235807.109375
-121.68,1769235807.125
-141.47,1769235807.140625
-152.06,1769235807.15625
-149.54,1769235807.171875
-132.12,1769235807.1875
-101.01,1769235807.203125
-60.37,1769235807.21875
-16.17,1769235807.234375
25.57,1769235807.25
60.54,1769235807.265625
87.01,1769235807.28125
