bvp,time
52.93,1708758309.40625
51.34,1708758309.421875
49.9,1708758309.4375
48.9,1708758309.453125
48.55,1708758309.46875
48.86,1708758309.484375
49.57,1708758309.5
50.15,1708758309.515625
49.94,1708758309.53125
48.34,1708758309.546875
45.05,1708758309.5625
40.13,1708758309.578125
34.09,1708758309.59375
27.66,1708758309.609375
21.57,1708758309.625
16.22,1708758309.640625
11.55,1708758309.65625
7.06,1708758309.671875
2.04,1708758309.6875
-4.07,1708758309.703125
-11.38,1708758309.71875
-19.48,1708758309.734375
-27.58,1708758309.75
-34.91,1708758309.765625
-41.01,1708758309.78125
-45.93,1708758309.796875
-50.23,1708758309.8125
-54.81,1708758309.828125
-60.55,1708758309.84375
-68.09,1708758309.859375
-77.47,1708758309.875
-88.0,1708758309.890625
-98.17,1708758309.90625
-105.87,1708758309.921875
-108.9,1708758309.9375
-105.56,1708758309.953125
-95.27,1708758309.96875
-78.82,1708758309.984375
-58.23,1708758310.0
-36.1,1708758310.015625
-14.94,1708758310.03125
3.46,1708758310.046875
18.32,1708758310.0625
29.78,1708758310.078125
38.5,1708758310.09375
45.29,1708758310.109375
50.88,1708758310.125
55.7,1708758310.140625
59.93,1708758310.15625
63.54,1708758310.171875
66.4,1708758310.1875
68.34,1708758310.203125
69.24,1708758310.21875
69.11,1708758310.234375
68.07,1708758310.25
66.4,1708758310.265625
64.51,1708758310.28125
62.86,1708758310.296875
61.78,1708758310.3125
61.47,1708758310.328125
61.84,1708758310.34375
62.52,1708758310.359375
63.0,1708758310.375
62.77,1708758310.390625
61.4,1708758310.40625
58.76,1708758310.421875
54.95,1708758310.4375
50.29,1708758310.453125
45.23,1708758310.46875
40.13,1708758310.484375
35.22,1708758310.5
30.51,1708758310.515625
25.89,1708758310.53125
21.2,1708758310.546875
16.41,1708758310.5625
11.6,1708758310.578125
7.0,1708758310.59375
2.76,1708758310.609375
-1.13,1708758310.625
-4.98,1708758310.640625
-9.21,1708758310.65625
-14.18,1708758310.671875
-19.97,1708758310.6875
-26.3,1708758310.703125
-32.65,1708758310.71875
-38.46,1708758310.734375
-43.44,1708758310.75
-47.62,1708758310.765625
-51.42,1708758310.78125
-55.5,1708758310.796875
-60.57,1708758310.8125
-67.24,1708758310.828125
-75.78,1708758310.84375
-85.87,1708758310.859375
-96.46,1708758310.875
-105.69,1708758310.890625
-111.26,1708758310.90625
-111.02,1708758310.921875
-103.73,1708758310.9375
-89.49,1708758310.953125
-69.87,1708758310.96875
-47.47,1708758310.984375
-25.04,1708758311.0
-4.83,1708758311.015625
12.01,1708758311.03125
25.36,1708758311.046875
35.83,1708758311.0625
44.23,1708758311.078125
51.15,1708758311.09375
56.79,1708758311.109375
61.0,1708758311.125
63.57,1708758311.140625
64.43,1708758311.15625
63.8,1708758311.171875
62.16,1708758311.1875
60.04,1708758311.203125
57.88,1708758311.21875
55.93,1708758311.234375
54.26,1708758311.25
52.86,1708758311.265625
51.74,1708758311.28125
50.92,1708758311.296875
50.39,1708758311.3125
50.09,1708758311.328125
49.75,1708758311.34375
49.04,1708758311.359375
47.55,1708758311.375
44.98,1708758311.390625
41.24,1708758311.40625
36.44,1708758311.421875
30.89,1708758311.4375
25.03,1708758311.453125
19.27,1708758311.46875
13.89,1708758311.484375
9.02,1708758311.5
4.59,1708758311.515625
0.44,1708758311.53125
-3.68,1708758311.546875
-8.02,1708758311.5625
-12.81,1708758311.578125
-18.13,1708758311.59375
-23.93,1708758311.609375
-29.97,1708758311.625
-35.87,1708758311.640625
-41.28,1708758311.65625
-46.01,1708758311.671875
-50.19,1708758311.6875
-54.28,1708758311.703125
-58.98,1708758311.71875
-65.03,1708758311.734375
-72.85,1708758311.75
-82.25,1708758311.765625
-92.22,1708758311.78125
-100.94,1708758311.796875
-106.2,1708758311.8125
-105.9,1708758311.828125
-98.84,1708758311.84375
-85.07,1708758311.859375
-66.03,1708758311.875
-44.05,1708758311.890625
-21.75,1708758311.90625
-1.26,1708758311.921875
16.14,1708758311.9375
30.21,1708758311.953125
41.36,1708758311.96875
50.31,1708758311.984375
57.64,1708758312.0
63.62,1708758312.015625
68.23,1708758312.03125
71.3,1708758312.046875
72.79,1708758312.0625
72.84,1708758312.078125
71.81,1708758312.09375
70.15,1708758312.109375
68.23,1708758312.125
66.28,1708758312.140625
64.38,1708758312.15625
62.65,1708758312.171875
61.25,1708758312.1875
60.42,1708758312.203125
60.27,1708758312.21875
60.7,1708758312.234375
61.26,1708758312.25
61.33,1708758312.265625
60.36,1708758312.28125
58.04,1708758312.296875
54.42,1708758312.3125
49.82,1708758312.328125
44.68,1708758312.34375
39.37,1708758312.359375
34.19,1708758312.375
29.3,1708758312.390625
24.78,1708758312.40625
20.6,1708758312.421875
16.57,1708758312.4375
12.45,1708758312.453125
7.96,1708758312.46875
3.0,1708758312.484375
-2.32,1708758312.5
-7.65,1708758312.515625
-12.59,1708758312.53125
-16.92,1708758312.546875
-20.69,1708758312.5625
-24.31,1708758312.578125
-28.31,1708758312.59375
-33.18,1708758312.609375
-39.11,1708758312.625
-45.91,1708758312.640625
-53.12,1708758312.65625
-60.2,1708758312.671875
-66.74,1708758312.6875
-72.62,1708758312.703125
-78.05,1708758312.71875
-83.53,1708758312.734375
-89.71,1708758312.75
-97.16,1708758312.765625
-106.17,1708758312.78125
-116.38,1708758312.796875
-126.61,1708758312.8125
-134.85,1708758312.828125
-138.66,1708758312.84375
-135.88,1708758312.859375
-125.34,1708758312.875
-107.41,1708758312.890625
-83.97,1708758312.90625
-57.89,1708758312.921875
-32.19,1708758312.9375
-9.25,1708758312.953125
9.7,1708758312.96875
24.51,1708758312.984375
35.86,1708758313.0
44.7,1708758313.015625
51.96,1708758313.03125
58.23,1708758313.046875
63.74,1708758313.0625
68.45,1708758313.078125
72.2,1708758313.09375
74.78,1708758313.109375
76.12,1708758313.125
76.27,1708758313.140625
75.42,1708758313.15625
73.9,1708758313.171875
72.1,1708758313.1875
70.43,1708758313.203125
69.25,1708758313.21875
68.8,1708758313.234375
69.07,1708758313.25
69.88,1708758313.265625
70.8,1708758313.28125
71.34,1708758313.296875
71.04,1708758313.3125
69.65,1708758313.328125
67.1,1708758313.34375
63.55,1708758313.359375
59.24,1708758313.375
54.47,1708758313.390625
49.48,1708758313.40625
44.44,1708758313.421875
39.46,1708758313.4375
34.62,1708758313.453125
30.0,1708758313.46875
25.66,1708758313.484375
21.62,1708758313.5
17.81,1708758313.515625
14.07,1708758313.53125
10.14,1708758313.546875
5.81,1708758313.5625
1.02,1708758313.578125
-4.1,1708758313.59375
-9.23,1708758313.609375
-14.06,1708758313.625
-18.43,1708758313.640625
-22.44,1708758313.65625
-26.44,1708758313.671875
-30.83,1708758313.6875
-35.86,1708758313.703125
-41.51,1708758313.71875
-47.46,1708758313.734375
-53.29,1708758313.75
-58.63,1708758313.765625
-63.38,1708758313.78125
-67.77,1708758313.796875
-72.31,1708758313.8125
-77.68,1708758313.828125
-84.47,1708758313.84375
-92.94,1708758313.859375
-102.75,1708758313.875
-112.84,1708758313.890625
-121.37,1708758313.90625
-126.15,1708758313.921875
-125.13,1708758313.9375
-117.13,1708758313.953125
-102.24,1708758313.96875
-81.91,1708758313.984375
-58.57,1708758314.0
-34.9,1708758314.015625
-13.2,1708758314.03125
5.16,1708758314.046875
19.75,1708758314.0625
30.87,1708758314.078125
39.22,1708758314.09375
45.53,1708758314.109375
50.36,1708758314.125
54.09,1708758314.140625
56.9,1708758314.15625
58.87,1708758314.171875
60.01,1708758314.1875
60.32,1708758314.203125
59.88,1708758314.21875
58.8,1708758314.234375
57.35,1708758314.25
55.82,1708758314.265625
54.58,1708758314.28125
53.93,1708758314.296875
54.02,1708758314.3125
54.79,1708758314.328125
55.95,1708758314.34375
56.97,1708758314.359375
57.3,1708758314.375
56.46,1708758314.390625
54.31,1708758314.40625
50.99,1708758314.421875
46.9,1708758314.4375
42.48,1708758314.453125
38.06,1708758314.46875
33.74,1708758314.484375
29.4,1708758314.5
24.86,1708758314.515625
19.98,1708758314.53125
14.78,1708758314.546875
9.43,1708758314.5625
4.2,1708758314.578125
-0.68,1708758314.59375
-5.09,1708758314.609375
-9.13,1708758314.625
-13.05,1708758314.640625
-17.21,1708758314.65625
-21.9,1708758314.671875
-27.26,1708758314.6875
-33.16,1708758314.703125
-39.26,1708758314.71875
-45.11,1708758314.734375
-50.33,1708758314.75
-54.81,1708758314.765625
-58.84,1708758314.78125
-63.08,1708758314.796875
-68.35,1708758314.8125
-75.31,1708758314.828125
-84.03,1708758314.84375
-93.71,1708758314.859375
-102.63,1708758314.875
-108.51,1708758314.890625
-109.14,1708758314.90625
-103.07,1708758314.921875
-90.14,1708758314.9375
-71.56,1708758314.953125
-49.6,1708758314.96875
-26.91,1708758314.984375
-5.86,1708758315.0
11.98,1708758315.015625
25.97,1708758315.03125
36.33,1708758315.046875
43.75,1708758315.0625
49.06,1708758315.078125
52.95,1708758315.09375
55.85,1708758315.109375
57.93,1708758315.125
59.19,1708758315.140625
59.59,1708758315.15625
59.15,1708758315.171875
57.98,1708758315.1875
56.33,1708758315.203125
54.5,1708758315.21875
52.8,1708758315.234375
51.48,1708758315.25
50.71,1708758315.265625
50.57,1708758315.28125
51.01,1708758315.296875
51.87,1708758315.3125
52.88,1708758315.328125
53.67,1708758315.34375
53.8,1708758315.359375
52.87,1708758315.375
50.59,1708758315.390625
46.9,1708758315.40625
42.0,1708758315.421875
36.33,1708758315.4375
30.49,1708758315.453125
25.04,1708758315.46875
20.35,1708758315.484375
16.46,1708758315.5
13.14,1708758315.515625
9.87,1708758315.53125
6.17,1708758315.546875
1.77,1708758315.5625
-3.25,1708758315.578125
-8.49,1708758315.59375
-13.38,1708758315.609375
-17.54,1708758315.625
-20.93,1708758315.640625
-23.93,1708758315.65625
-27.12,1708758315.671875
-31.06,1708758315.6875
-35.95,1708758315.703125
-41.65,1708758315.71875
-47.67,1708758315.734375
-53.5,1708758315.75
-58.71,1708758315.765625
-63.21,1708758315.78125
-67.15,1708758315.796875
-71.0,1708758315.8125
-75.36,1708758315.828125
-80.92,1708758315.84375
-88.17,1708758315.859375
-97.19,1708758315.875
-107.3,1708758315.890625
-117.0,1708758315.90625
-124.09,1708758315.921875
-126.28,1708758315.9375
-121.82,1708758315.953125
-110.21,1708758315.96875
-92.39,1708758315.984375
-70.54,1708758316.0
-47.41,1708758316.015625
-25.55,1708758316.03125
-6.75,1708758316.046875
8.29,1708758316.0625
19.75,1708758316.078125
28.36,1708758316.09375
35.04,1708758316.109375
40.54,1708758316.125
45.38,1708758316.140625
49.79,1708758316.15625
53.76,1708758316.171875
57.13,1708758316.1875
59.67,1708758316.203125
61.17,1708758316.21875
61.55,1708758316.234375
60.92,1708758316.25
59.61,1708758316.265625
58.09,1708758316.28125
56.87,1708758316.296875
56.35,1708758316.3125
56.65,1708758316.328125
57.6,1708758316.34375
58.77,1708758316.359375
59.6,1708758316.375
59.56,1708758316.390625
58.26,1708758316.40625
55.58,1708758316.421875
51.72,1708758316.4375
47.09,1708758316.453125
42.19,1708758316.46875
37.52,1708758316.484375
33.36,1708758316.5
29.72,1708758316.515625
26.38,1708758316.53125
22.96,1708758316.546875
19.14,1708758316.5625
14.77,1708758316.578125
9.91,1708758316.59375
4.88,1708758316.609375
-0.0,1708758316.625
-4.5,1708758316.640625
-8.61,1708758316.65625
-12.53,1708758316.671875
-16.59,1708758316.6875
-21.1,1708758316.703125
-26.15,1708758316.71875
-31.65,1708758316.734375
-37.3,1708758316.75
-42.76,1708758316.765625
-47.76,1708758316.78125
-52.22,1708758316.796875
-56.28,1708758316.8125
-60.33,1708758316.828125
-64.91,1708758316.84375
-70.64,1708758316.859375
-77.96,1708758316.875
-86.82,1708758316.890625
-96.5,1708758316.90625
-105.43,1708758316.921875
-111.54,1708758316.9375
-112.76,1708758316.953125
-107.61,1708758316.96875
-95.75,1708758316.984375
-78.16,1708758317.0
-56.83,1708758317.015625
-34.26,1708758317.03125
-12.76,1708758317.046875
6.02,1708758317.0625
21.29,1708758317.078125
32.99,1708758317.09375
41.56,1708758317.109375
47.55,1708758317.125
51.5,1708758317.140625
53.78,1708758317.15625
54.69,1708758317.171875
54.49,1708758317.1875
53.51,1708758317.203125
52.13,1708758317.21875
50.67,1708758317.234375
49.31,1708758317.25
48.11,1708758317.265625
47.01,1708758317.28125
45.98,1708758317.296875
45.09,1708758317.3125
44.49,1708758317.328125
44.33,1708758317.34375
44.61,1708758317.359375
45.12,1708758317.375
45.45,1708758317.390625
45.1,1708758317.40625
43.68,1708758317.421875
41.01,1708758317.4375
37.2,1708758317.453125
32.57,1708758317.46875
27.55,1708758317.484375
22.49,1708758317.5
17.6,1708758317.515625
12.92,1708758317.53125
8.3,1708758317.546875
3.54,1708758317.5625
-1.57,1708758317.578125
-7.14,1708758317.59375
-13.12,1708758317.609375
-19.33,1708758317.625
-25.48,1708758317.640625
-31.29,1708758317.65625
-36.55,1708758317.671875
-41.23,1708758317.6875
-45.52,1708758317.703125
-49.86,1708758317.71875
-54.81,1708758317.734375
-60.93,1708758317.75
-68.51,1708758317.765625
-77.31,1708758317.78125
-86.38,1708758317.796875
-94.08,1708758317.8125
-98.4,1708758317.828125
-97.53,1708758317.84375
-90.45,1708758317.859375
-77.31,1708758317.875
-59.46,1708758317.890625
-39.09,1708758317.90625
-18.57,1708758317.921875
0.11,1708758317.9375
15.74,1708758317.953125
27.97,1708758317.96875
37.07,1708758317.984375
43.64,1708758318.0
48.3,1708758318.015625
51.52,1708758318.03125
53.56,1708758318.046875
54.58,1708758318.0625
54.73,1708758318.078125
54.22,1708758318.09375
53.34,1708758318.109375
52.34,1708758318.125
51.42,1708758318.140625
50.6,1708758318.15625
49.85,1708758318.171875
49.15,1708758318.1875
48.55,1708758318.203125
48.2,1708758318.21875
48.2,1708758318.234375
48.47,1708758318.25
48.74,1708758318.265625
48.56,1708758318.28125
47.48,1708758318.296875
45.17,1708758318.3125
41.55,1708758318.328125
36.77,1708758318.34375
31.13,1708758318.359375
25.02,1708758318.375
18.81,1708758318.390625
12.78,1708758318.40625
7.07,1708758318.421875
1.69,1708758318.4375
-3.51,1708758318.453125
-8.77,1708758318.46875
-14.37,1708758318.484375
-20.46,1708758318.5
-27.03,1708758318.515625
-33.87,1708758318.53125
-40.6,1708758318.546875
-46.8,1708758318.5625
-52.25,1708758318.578125
-56.99,1708758318.59375
-61.54,1708758318.609375
-66.72,1708758318.625
-73.42,1708758318.640625
-82.1,1708758318.65625
-92.48,1708758318.671875
-103.28,1708758318.6875
-112.39,1708758318.703125
-117.42,1708758318.71875
-116.38,1708758318.734375
-108.34,1708758318.75
-93.74,1708758318.765625
-74.26,1708758318.78125
-52.36,1708758318.796875
-30.59,1708758318.8125
-11.05,1708758318.828125
5.04,1708758318.84375
17.35,1708758318.859375
26.29,1708758318.875
32.68,1708758318.890625
37.36,1708758318.90625
41.04,1708758318.921875
44.1,1708758318.9375
46.62,1708758318.953125
48.59,1708758318.96875
49.93,1708758318.984375
50.63,1708758319.0
50.79,1708758319.015625
50.52,1708758319.03125
50.0,1708758319.046875
49.38,1708758319.0625
48.87,1708758319.078125
48.71,1708758319.09375
49.09,1708758319.109375
50.05,1708758319.125
51.39,1708758319.140625
52.63,1708758319.15625
53.21,1708758319.171875
52.65,1708758319.1875
50.74,1708758319.203125
47.62,1708758319.21875
43.67,1708758319.234375
39.37,1708758319.25
35.03,1708758319.265625
30.71,1708758319.28125
26.27,1708758319.296875
21.48,1708758319.3125
16.26,1708758319.328125
10.76,1708758319.34375
5.33,1708758319.359375
0.34,1708758319.375
-4.0,1708758319.390625
-7.77,1708758319.40625
-11.37,1708758319.421875
-15.33,1708758319.4375
-20.1,1708758319.453125
-25.84,1708758319.46875
-32.3,1708758319.484375
-38.99,1708758319.5
-45.35,1708758319.515625
-51.01,1708758319.53125
-55.95,1708758319.546875
-60.5,1708758319.5625
-65.23,1708758319.578125
-70.78,1708758319.59375
-77.64,1708758319.609375
-85.96,1708758319.625
-95.3,1708758319.640625
-104.53,1708758319.65625
-111.88,1708758319.671875
-115.22,1708758319.6875
-112.69,1708758319.703125
-103.25,1708758319.71875
-87.23,1708758319.734375
-66.24,1708758319.75
-42.83,1708758319.765625
-19.69,1708758319.78125
1.01,1708758319.796875
18.04,1708758319.8125
31.15,1708758319.828125
40.73,1708758319.84375
47.46,1708758319.859375
52.05,1708758319.875
55.1,1708758319.890625
57.04,1708758319.90625
58.2,1708758319.921875
58.77,1708758319.9375
58.89,1708758319.953125
58.6,1708758319.96875
57.99,1708758319.984375
57.15,1708758320.0
56.21,1708758320.015625
55.31,1708758320.03125
54.53,1708758320.046875
53.9,1708758320.0625
53.39,1708758320.078125
52.91,1708758320.09375
52.36,1708758320.109375
51.64,1708758320.125
50.61,1708758320.140625
49.14,1708758320.15625
47.09,1708758320.171875
44.34,1708758320.1875
40.85,1708758320.203125
36.64,1708758320.21875
31.85,1708758320.234375
26.65,1708758320.25
21.31,1708758320.265625
16.04,1708758320.28125
11.05,1708758320.296875
6.39,1708758320.3125
1.97,1708758320.328125
-2.45,1708758320.34375
-7.17,1708758320.359375
-12.43,1708758320.375
-18.26,1708758320.390625
-24.48,1708758320.40625
-30.71,1708758320.421875
-36.57,1708758320.4375
-41.81,1708758320.453125
-46.44,1708758320.46875
-50.82,1708758320.484375
-55.58,1708758320.5
-61.41,1708758320.515625
-68.85,1708758320.53125
-77.9,1708758320.546875
-87.86,1708758320.5625
-97.21,1708758320.578125
-103.91,1708758320.59375
-105.8,1708758320.609375
-101.35,1708758320.625
-90.11,1708758320.640625
-73.0,1708758320.65625
-52.03,1708758320.671875
-29.77,1708758320.6875
-8.64,1708758320.703125
9.62,1708758320.71875
24.23,1708758320.734375
35.28,1708758320.75
43.4,1708758320.765625
49.35,1708758320.78125
53.77,1708758320.796875
57.03,1708758320.8125
59.24,1708758320.828125
60.42,1708758320.84375
60.64,1708758320.859375
60.11,1708758320.875
59.14,1708758320.890625
58.05,1708758320.90625
57.05,1708758320.921875
56.21,1708758320.9375
55.47,1708758320.953125
54.8,1708758320.96875
54.26,1708758320.984375
53.95,1708758321.0
53.94,1708758321.015625
54.11,1708758321.03125
54.14,1708758321.046875
53.55,1708758321.0625
51.94,1708758321.078125
49.12,1708758321.09375
45.21,1708758321.109375
40.53,1708758321.125
35.42,1708758321.140625
30.14,1708758321.15625
24.74,1708758321.171875
19.29,1708758321.1875
13.87,1708758321.203125
8.66,1708758321.21875
3.79,1708758321.234375
-0.77,1708758321.25
-5.27,1708758321.265625
-10.13,1708758321.28125
-15.68,1708758321.296875
-21.98,1708758321.3125
-28.77,1708758321.328125
-35.54,1708758321.34375
-41.84,1708758321.359375
-47.45,1708758321.375
-52.5,1708758321.390625
-57.45,1708758321.40625
-62.96,1708758321.421875
-69.67,1708758321.4375
-78.03,1708758321.453125
-87.97,1708758321.46875
-98.71,1708758321.484375
-108.66,1708758321.5
-115.64,1708758321.515625
-117.42,1708758321.53125
-112.4,1708758321.546875
-100.22,1708758321.5625
-81.95,1708758321.578125
-59.83,1708758321.59375
-36.58,1708758321.609375
-14.66,1708758321.625
4.27,1708758321.640625
19.51,1708758321.65625
31.15,1708758321.671875
39.76,1708758321.6875
46.05,1708758321.703125
50.64,1708758321.71875
53.99,1708758321.734375
56.42,1708758321.75
58.15,1708758321.765625
59.27,1708758321.78125
59.87,1708758321.796875
59.95,1708758321.8125
59.49,1708758321.828125
58.51,1708758321.84375
57.1,1708758321.859375
55.51,1708758321.875
54.05,1708758321.890625
53.05,1708758321.90625
52.73,1708758321.921875
53.02,1708758321.9375
53.59,1708758321.953125
53.9,1708758321.96875
53.37,1708758321.984375
51.57,1708758322.0
48.35,1708758322.015625
43.85,1708758322.03125
38.39,1708758322.046875
32.33,1708758322.0625
25.96,1708758322.078125
19.4,1708758322.09375
12.61,1708758322.109375
5.5,1708758322.125
-1.99,1708758322.140625
-9.75,1708758322.15625
-17.49,1708758322.171875
-24.84,1708758322.1875
-31.46,1708758322.203125
-37.2,1708758322.21875
-42.28,1708758322.234375
-47.25,1708758322.25
-52.88,1708758322.265625
-59.91,1708758322.28125
-68.66,1708758322.296875
-78.73,1708758322.3125
-88.77,1708758322.328125
-96.75,1708758322.34375
-100.38,1708758322.359375
-97.87,1708758322.375
-88.52,1708758322.390625
-73.03,1708758322.40625
-53.31,1708758322.421875
-31.92,1708758322.4375
-11.32,1708758322.453125
6.72,1708758322.46875
21.39,1708758322.484375
32.73,1708758322.5
41.25,1708758322.515625
47.67,1708758322.53125
52.55,1708758322.546875
56.21,1708758322.5625
58.76,1708758322.578125
60.22,1708758322.59375
60.63,1708758322.609375
60.1,1708758322.625
58.8,1708758322.640625
56.94,1708758322.65625
54.82,1708758322.671875
52.75,1708758322.6875
51.04,1708758322.703125
49.97,1708758322.71875
49.65,1708758322.734375
49.96,1708758322.75
50.57,1708758322.765625
51.04,1708758322.78125
50.93,1708758322.796875
49.97,1708758322.8125
48.07,1708758322.828125
45.28,1708758322.84375
41.68,1708758322.859375
37.32,1708758322.875
32.23,1708758322.890625
26.5,1708758322.90625
20.32,1708758322.921875
14.0,1708758322.9375
7.9,1708758322.953125
2.33,1708758322.96875
-2.53,1708758322.984375
-6.7,1708758323.0
-10.34,1708758323.015625
-13.74,1708758323.03125
-17.2,1708758323.046875
-20.91,1708758323.0625
-24.95,1708758323.078125
-29.24,1708758323.09375
-33.65,1708758323.109375
-38.02,1708758323.125
-42.32,1708758323.140625
-46.7,1708758323.15625
-51.53,1708758323.171875
-57.3,1708758323.1875
-64.51,1708758323.203125
-73.38,1708758323.21875
-83.61,1708758323.234375
-94.11,1708758323.25
-103.09,1708758323.265625
-108.34,1708758323.28125
-107.82,1708758323.296875
-100.34,1708758323.3125
-86.04,1708758323.328125
-66.37,1708758323.34375
-43.78,1708758323.359375
-21.03,1708758323.375
-0.44,1708758323.390625
16.57,1708758323.40625
29.56,1708758323.421875
38.9,1708758323.4375
45.38,1708758323.453125
49.75,1708758323.46875
52.62,1708758323.484375
54.3,1708758323.5
54.98,1708758323.515625
54.81,1708758323.53125
54.05,1708758323.546875
52.99,1708758323.5625
51.89,1708758323.578125
50.89,1708758323.59375
50.04,1708758323.609375
49.32,1708758323.625
48.78,1708758323.640625
48.51,1708758323.65625
48.55,1708758323.671875
48.84,1708758323.6875
49.14,1708758323.703125
49.08,1708758323.71875
48.33,1708758323.734375
46.67,1708758323.75
44.06,1708758323.765625
40.58,1708758323.78125
36.41,1708758323.796875
31.76,1708758323.8125
26.86,1708758323.828125
21.98,1708758323.84375
17.35,1708758323.859375
13.14,1708758323.875
9.33,1708758323.890625
5.78,1708758323.90625
2.23,1708758323.921875
-1.58,1708758323.9375
-5.88,1708758323.953125
-10.82,1708758323.96875
-16.45,1708758323.984375
-22.71,1708758324.0
-29.4,1708758324.015625
-36.22,1708758324.03125
-42.81,1708758324.046875
-48.99,1708758324.0625
-54.79,1708758324.078125
-60.62,1708758324.09375
-67.07,1708758324.109375
-74.78,1708758324.125
-84.05,1708758324.140625
-94.54,1708758324.15625
-105.09,1708758324.171875
-113.77,1708758324.1875
-118.28,1708758324.203125
-116.59,1708758324.21875
-107.63,1708758324.234375
-91.7,1708758324.25
-70.51,1708758324.265625
-46.66,1708758324.28125
-22.99,1708758324.296875
-1.73,1708758324.3125
15.83,1708758324.328125
29.47,1708758324.34375
39.69,1708758324.359375
47.3,1708758324.375
53.09,1708758324.390625
57.54,1708758324.40625
60.9,1708758324.421875
63.28,1708758324.4375
64.76,1708758324.453125
65.44,1708758324.46875
65.51,1708758324.484375
65.13,1708758324.5
64.43,1708758324.515625
63.48,1708758324.53125
62.37,1708758324.546875
61.22,1708758324.5625
60.24,1708758324.578125
59.62,1708758324.59375
59.45,1708758324.609375
59.58,1708758324.625
59.66,1708758324.640625
59.18,1708758324.65625
57.69,1708758324.671875
54.93,1708758324.6875
50.95,1708758324.703125
46.06,1708758324.71875
40.67,1708758324.734375
35.2,1708758324.75
29.86,1708758324.765625
24.66,1708758324.78125
19.46,1708758324.796875
14.14,1708758324.8125
8.65,1708758324.828125
3.16,1708758324.84375
-2.07,1708758324.859375
-6.79,1708758324.875
-10.92,1708758324.890625
-14.68,1708758324.90625
-18.52,1708758324.921875
-22.9,1708758324.9375
-28.1,1708758324.953125
-34.04,1708758324.96875
-40.31,1708758324.984375
-46.35,1708758325.0
-51.74,1708758325.015625
-56.4,1708758325.03125
-60.63,1708758325.046875
-65.1,1708758325.0625
-70.51,1708758325.078125
-77.42,1708758325.09375
-85.9,1708758325.109375
-95.36,1708758325.125
-104.44,1708758325.140625
-111.23,1708758325.15625
-113.65,1708758325.171875
-110.04,1708758325.1875
-99.68,1708758325.203125
-83.16,1708758325.21875
-62.22,1708758325.234375
-39.36,1708758325.25
-17.13,1708758325.265625
2.45,1708758325.28125
18.28,1708758325.296875
30.2,1708758325.3125
38.77,1708758325.328125
44.83,1708758325.34375
49.22,1708758325.359375
52.5,1708758325.375
54.98,1708758325.390625
56.73,1708758325.40625
57.77,1708758325.421875
58.11,1708758325.4375
57.82,1708758325.453125
57.05,1708758325.46875
55.94,1708758325.484375
54.64,1708758325.5
53.36,1708758325.515625
52.31,1708758325.53125
51.64,1708758325.546875
51.41,1708758325.5625
51.5,1708758325.578125
51.58,1708758325.59375
51.31,1708758325.609375
50.34,1708758325.625
48.51,1708758325.640625
45.84,1708758325.65625
42.45,1708758325.671875
38.51,1708758325.6875
34.17,1708758325.703125
29.6,1708758325.71875
24.94,1708758325.734375
20.31,1708758325.75
15.81,1708758325.765625
11.4,1708758325.78125
6.99,1708758325.796875
2.37,1708758325.8125
-2.64,1708758325.828125
-8.15,1708758325.84375
-14.16,1708758325.859375
-20.5,1708758325.875
-26.87,1708758325.890625
-32.93,1708758325.90625
-38.38,1708758325.921875
-43.07,1708758325.9375
-47.08,1708758325.953125
-50.76,1708758325.96875
-54.7,1708758325.984375
-59.58,1708758326.0
-65.99,1708758326.015625
-74.14,1708758326.03125
-83.53,1708758326.046875
-92.95,1708758326.0625
-100.47,1708758326.078125
-104.0,1708758326.09375
-101.79,1708758326.109375
-93.05,1708758326.125
-78.21,1708758326.140625
-58.88,1708758326.15625
-37.38,1708758326.171875
-16.08,1708758326.1875
3.13,1708758326.203125
19.15,1708758326.21875
31.62,1708758326.234375
40.73,1708758326.25
46.94,1708758326.265625
50.75,1708758326.28125
52.59,1708758326.296875
52.88,1708758326.3125
52.09,1708758326.328125
50.69,1708758326.34375
49.13,1708758326.359375
47.76,1708758326.375
46.7,1708758326.390625
45.87,1708758326.40625
45.07,1708758326.421875
44.16,1708758326.4375
43.19,1708758326.453125
42.44,1708758326.46875
42.22,1708758326.484375
42.7,1708758326.5
43.69,1708758326.515625
44.61,1708758326.53125
44.65,1708758326.546875
43.09,1708758326.5625
39.63,1708758326.578125
34.48,1708758326.59375
28.34,1708758326.609375
22.03,1708758326.625
16.21,1708758326.640625
11.11,1708758326.65625
6.52,1708758326.671875
1.95,1708758326.6875
-3.03,1708758326.703125
-8.63,1708758326.71875
-14.7,1708758326.734375
-20.9,1708758326.75
-26.82,1708758326.765625
-32.17,1708758326.78125
-36.89,1708758326.796875
-41.12,1708758326.8125
-45.19,1708758326.828125
-49.57,1708758326.84375
-54.87,1708758326.859375
-61.65,1708758326.875
-70.07,1708758326.890625
-79.63,1708758326.90625
-88.9,1708758326.921875
-95.76,1708758326.9375
-97.95,1708758326.953125
-93.84,1708758326.96875
-83.05,1708758326.984375
-66.66,1708758327.0
-46.84,1708758327.015625
-26.19,1708758327.03125
-6.92,1708758327.046875
9.53,1708758327.0625
22.65,1708758327.078125
32.57,1708758327.09375
39.8,1708758327.109375
44.84,1708758327.125
48.13,1708758327.140625
50.0,1708758327.15625
