bvp,time
32.11,1600928338.015625
32.12,1600928338.03125
32.08,1600928338.046875
32.04,1600928338.0625
32.12,1600928338.078125
32.44,1600928338.09375
33.03,1600928338.109375
33.78,1600928338.125
34.44,1600928338.140625
34.69,1600928338.15625
34.26,1600928338.171875
32.99,1600928338.1875
30.92,1600928338.203125
28.28,1600928338.21875
25.41,1600928338.234375
22.64,1600928338.25
20.17,1600928338.265625
18.07,1600928338.28125
16.24,1600928338.296875
14.52,1600928338.3125
12.69,1600928338.328125
10.6,1600928338.34375
8.21,1600928338.359375
5.56,1600928338.375
2.81,1600928338.390625
0.13,1600928338.40625
-2.34,1600928338.421875
-4.56,1600928338.4375
-6.61,1600928338.453125
-8.66,1600928338.46875
-10.87,1600928338.484375
-13.35,1600928338.5
-16.1,1600928338.515625
-18.99,1600928338.53125
-21.86,1600928338.546875
-24.55,1600928338.5625
-26.97,1600928338.578125
-29.14,1600928338.59375
-31.2,1600928338.609375
-33.45,1600928338.625
-36.26,1600928338.640625
-39.93,1600928338.65625
-44.55,1600928338.671875
-49.77,1600928338.6875
-54.82,1600928338.703125
-58.56,1600928338.71875
-59.79,1600928338.734375
-57.64,1600928338.75
-51.83,1600928338.765625
-42.81,1600928338.78125
-31.65,1600928338.796875
-19.65,1600928338.8125
-8.02,1600928338.828125
2.38,1600928338.84375
11.06,1600928338.859375
17.83,1600928338.875
22.69,1600928338.890625
25.74,1600928338.90625
27.21,1600928338.921875
27.42,1600928338.9375
26.81,1600928338.953125
25.81,1600928338.96875
24.76,1600928338.984375
23.89,1600928339.0
23.32,1600928339.015625
23.14,1600928339.03125
23.35,1600928339.046875
23.96,1600928339.0625
24.88,1600928339.078125
25.92,1600928339.09375
26.88,1600928339.109375
27.59,1600928339.125
28.02,1600928339.140625
28.18,1600928339.15625
28.13,1600928339.171875
27.82,1600928339.1875
27.16,1600928339.203125
26.03,1600928339.21875
24.42,1600928339.234375
22.47,1600928339.25
20.4,1600928339.265625
18.43,1600928339.28125
16.63,1600928339.296875
14.95,1600928339.3125
13.21,1600928339.328125
11.24,1600928339.34375
8.92,1600928339.359375
6.27,1600928339.375
3.4,1600928339.390625
0.49,1600928339.40625
-2.25,1600928339.421875
-4.68,1600928339.4375
-6.71,1600928339.453125
-8.34,1600928339.46875
-9.74,1600928339.484375
-11.17,1600928339.5
-12.89,1600928339.515625
-15.13,1600928339.53125
-17.9,1600928339.546875
-21.05,1600928339.5625
-24.25,1600928339.578125
-27.21,1600928339.59375
-29.74,1600928339.609375
-31.87,1600928339.625
-33.84,1600928339.640625
-36.04,1600928339.65625
-38.85,1600928339.671875
-42.54,1600928339.6875
-47.03,1600928339.703125
-51.84,1600928339.71875
-56.06,1600928339.734375
-58.56,1600928339.75
-58.26,1600928339.765625
-54.47,1600928339.78125
-47.17,1600928339.796875
-37.06,1600928339.8125
-25.39,1600928339.828125
-13.59,1600928339.84375
-2.86,1600928339.859375
6.05,1600928339.875
12.95,1600928339.890625
17.96,1600928339.90625
21.37,1600928339.921875
23.42,1600928339.9375
24.32,1600928339.953125
24.25,1600928339.96875
23.49,1600928339.984375
22.4,1600928340.0
21.34,1600928340.015625
20.63,1600928340.03125
20.37,1600928340.046875
20.53,1600928340.0625
20.97,1600928340.078125
21.58,1600928340.09375
22.26,1600928340.109375
22.95,1600928340.125
23.59,1600928340.140625
24.15,1600928340.15625
24.56,1600928340.171875
24.82,1600928340.1875
24.92,1600928340.203125
24.83,1600928340.21875
24.51,1600928340.234375
23.88,1600928340.25
22.89,1600928340.265625
21.57,1600928340.28125
19.99,1600928340.296875
18.27,1600928340.3125
16.46,1600928340.328125
14.55,1600928340.34375
12.46,1600928340.359375
10.16,1600928340.375
7.69,1600928340.390625
5.21,1600928340.40625
2.89,1600928340.421875
0.89,1600928340.4375
-0.76,1600928340.453125
-2.18,1600928340.46875
-3.55,1600928340.484375
-5.09,1600928340.5
-7.0,1600928340.515625
-9.38,1600928340.53125
-12.18,1600928340.546875
-15.22,1600928340.5625
-18.21,1600928340.578125
-20.84,1600928340.59375
-22.94,1600928340.609375
-24.58,1600928340.625
-26.06,1600928340.640625
-27.89,1600928340.65625
-30.56,1600928340.671875
-34.34,1600928340.6875
-39.09,1600928340.703125
-44.16,1600928340.71875
-48.51,1600928340.734375
-50.93,1600928340.75
-50.48,1600928340.765625
-46.7,1600928340.78125
-39.8,1600928340.796875
-30.55,1600928340.8125
-19.99,1600928340.828125
-9.21,1600928340.84375
0.87,1600928340.859375
9.56,1600928340.875
16.45,1600928340.890625
21.36,1600928340.90625
24.36,1600928340.921875
25.83,1600928340.9375
26.24,1600928340.953125
26.06,1600928340.96875
25.62,1600928340.984375
25.01,1600928341.0
24.22,1600928341.015625
23.27,1600928341.03125
22.37,1600928341.046875
21.82,1600928341.0625
21.88,1600928341.078125
22.62,1600928341.09375
23.8,1600928341.109375
25.01,1600928341.125
25.9,1600928341.140625
26.29,1600928341.15625
26.24,1600928341.171875
25.98,1600928341.1875
25.62,1600928341.203125
25.18,1600928341.21875
24.48,1600928341.234375
23.33,1600928341.25
21.65,1600928341.265625
19.53,1600928341.28125
17.2,1600928341.296875
14.88,1600928341.3125
12.65,1600928341.328125
10.43,1600928341.34375
8.08,1600928341.359375
5.47,1600928341.375
2.59,1600928341.390625
-0.38,1600928341.40625
-3.22,1600928341.421875
-5.74,1600928341.4375
-7.85,1600928341.453125
-9.69,1600928341.46875
-11.48,1600928341.484375
-13.46,1600928341.5
-15.79,1600928341.515625
-18.49,1600928341.53125
-21.44,1600928341.546875
-24.44,1600928341.5625
-27.27,1600928341.578125
-29.75,1600928341.59375
-31.83,1600928341.609375
-33.62,1600928341.625
-35.44,1600928341.640625
-37.74,1600928341.65625
-40.98,1600928341.671875
-45.41,1600928341.6875
-50.83,1600928341.703125
-56.49,1600928341.71875
-61.2,1600928341.734375
-63.59,1600928341.75
-62.58,1600928341.765625
-57.7,1600928341.78125
-49.27,1600928341.796875
-38.29,1600928341.8125
-26.14,1600928341.828125
-14.17,1600928341.84375
-3.43,1600928341.859375
5.49,1600928341.875
12.47,1600928341.890625
17.68,1600928341.90625
21.47,1600928341.921875
24.15,1600928341.9375
25.96,1600928341.953125
27.06,1600928341.96875
27.6,1600928341.984375
27.73,1600928342.0
27.7,1600928342.015625
27.78,1600928342.03125
28.2,1600928342.046875
29.01,1600928342.0625
30.12,1600928342.078125
31.3,1600928342.09375
32.3,1600928342.109375
32.96,1600928342.125
33.22,1600928342.140625
33.16,1600928342.15625
32.89,1600928342.171875
32.49,1600928342.1875
31.97,1600928342.203125
31.27,1600928342.21875
30.27,1600928342.234375
28.9,1600928342.25
27.14,1600928342.265625
25.08,1600928342.28125
22.85,1600928342.296875
20.59,1600928342.3125
18.37,1600928342.328125
16.15,1600928342.34375
13.84,1600928342.359375
11.34,1600928342.375
8.63,1600928342.390625
5.78,1600928342.40625
2.92,1600928342.421875
0.25,1600928342.4375
-2.13,1600928342.453125
-4.16,1600928342.46875
-5.9,1600928342.484375
-7.55,1600928342.5
-9.32,1600928342.515625
-11.46,1600928342.53125
-14.06,1600928342.546875
-17.08,1600928342.5625
-20.32,1600928342.578125
-23.45,1600928342.59375
-26.2,1600928342.609375
-28.42,1600928342.625
-30.2,1600928342.640625
-31.86,1600928342.65625
-33.93,1600928342.671875
-36.92,1600928342.6875
-41.12,1600928342.703125
-46.37,1600928342.71875
-51.97,1600928342.734375
-56.78,1600928342.75
-59.52,1600928342.765625
-59.15,1600928342.78125
-55.22,1600928342.796875
-47.94,1600928342.8125
-38.16,1600928342.828125
-27.07,1600928342.84375
-15.88,1600928342.859375
-5.6,1600928342.875
3.11,1600928342.890625
9.96,1600928342.90625
14.98,1600928342.921875
18.5,1600928342.9375
20.94,1600928342.953125
22.72,1600928342.96875
24.11,1600928342.984375
25.18,1600928343.0
25.88,1600928343.015625
26.13,1600928343.03125
25.97,1600928343.046875
25.63,1600928343.0625
25.37,1600928343.078125
25.45,1600928343.09375
25.99,1600928343.109375
26.88,1600928343.125
27.88,1600928343.140625
28.76,1600928343.15625
29.37,1600928343.171875
29.74,1600928343.1875
29.92,1600928343.203125
29.99,1600928343.21875
29.87,1600928343.234375
29.39,1600928343.25
28.35,1600928343.265625
26.67,1600928343.28125
24.42,1600928343.296875
21.89,1600928343.3125
19.42,1600928343.328125
17.26,1600928343.34375
15.46,1600928343.359375
13.87,1600928343.375
12.19,1600928343.390625
10.2,1600928343.40625
7.83,1600928343.421875
5.19,1600928343.4375
2.51,1600928343.453125
0.05,1600928343.46875
-2.06,1600928343.484375
-3.81,1600928343.5
-5.32,1600928343.515625
-6.81,1600928343.53125
-8.49,1600928343.546875
-10.58,1600928343.5625
-13.12,1600928343.578125
-16.02,1600928343.59375
-19.06,1600928343.609375
-21.94,1600928343.625
-24.46,1600928343.640625
-26.57,1600928343.65625
-28.39,1600928343.671875
-30.21,1600928343.6875
-32.38,1600928343.703125
-35.23,1600928343.71875
-39.0,1600928343.734375
-43.76,1600928343.75
-49.26,1600928343.765625
-54.89,1600928343.78125
-59.65,1600928343.796875
-62.35,1600928343.8125
-61.9,1600928343.828125
-57.73,1600928343.84375
-50.0,1600928343.859375
-39.62,1600928343.875
-27.97,1600928343.890625
-16.5,1600928343.90625
-6.31,1600928343.921875
2.04,1600928343.9375
8.56,1600928343.953125
13.56,1600928343.96875
17.5,1600928343.984375
20.75,1600928344.0
23.55,1600928344.015625
26.02,1600928344.03125
28.26,1600928344.046875
30.32,1600928344.0625
32.26,1600928344.078125
34.11,1600928344.09375
35.86,1600928344.109375
37.42,1600928344.125
38.71,1600928344.140625
39.66,1600928344.15625
40.27,1600928344.171875
40.61,1600928344.1875
40.74,1600928344.203125
40.7,1600928344.21875
40.4,1600928344.234375
39.63,1600928344.25
38.23,1600928344.265625
36.12,1600928344.28125
33.48,1600928344.296875
30.65,1600928344.3125
28.04,1600928344.328125
25.91,1600928344.34375
24.27,1600928344.359375
22.9,1600928344.375
21.48,1600928344.390625
19.81,1600928344.40625
17.86,1600928344.421875
15.77,1600928344.4375
13.73,1600928344.453125
11.83,1600928344.46875
10.07,1600928344.484375
8.38,1600928344.5
6.7,1600928344.515625
5.05,1600928344.53125
3.42,1600928344.546875
1.83,1600928344.5625
0.21,1600928344.578125
-1.58,1600928344.59375
-3.66,1600928344.609375
-6.1,1600928344.625
-8.88,1600928344.640625
-11.87,1600928344.65625
-14.89,1600928344.671875
-17.75,1600928344.6875
-20.32,1600928344.703125
-22.58,1600928344.71875
-24.61,1600928344.734375
-26.57,1600928344.75
-28.7,1600928344.765625
-31.23,1600928344.78125
-34.4,1600928344.796875
-38.37,1600928344.8125
-43.14,1600928344.828125
-48.4,1600928344.84375
-53.47,1600928344.859375
-57.33,1600928344.875
-58.83,1600928344.890625
-57.12,1600928344.90625
-51.92,1600928344.921875
-43.72,1600928344.9375
-33.56,1600928344.953125
-22.72,1600928344.96875
-12.33,1600928344.984375
-3.14,1600928345.0
4.5,1600928345.015625
10.53,1600928345.03125
15.07,1600928345.046875
18.33,1600928345.0625
20.62,1600928345.078125
22.3,1600928345.09375
23.71,1600928345.109375
25.05,1600928345.125
26.33,1600928345.140625
27.45,1600928345.15625
28.24,1600928345.171875
28.68,1600928345.1875
28.86,1600928345.203125
29.0,1600928345.21875
29.27,1600928345.234375
29.73,1600928345.25
30.31,1600928345.265625
30.86,1600928345.28125
31.26,1600928345.296875
31.43,1600928345.3125
31.37,1600928345.328125
31.07,1600928345.34375
30.45,1600928345.359375
29.39,1600928345.375
27.79,1600928345.390625
25.66,1600928345.40625
23.2,1600928345.421875
20.72,1600928345.4375
18.53,1600928345.453125
16.83,1600928345.46875
15.55,1600928345.484375
14.51,1600928345.5
13.43,1600928345.515625
12.12,1600928345.53125
10.51,1600928345.546875
8.64,1600928345.5625
6.61,1600928345.578125
4.46,1600928345.59375
2.26,1600928345.609375
0.08,1600928345.625
-1.96,1600928345.640625
-3.75,1600928345.65625
-5.26,1600928345.671875
-6.6,1600928345.6875
-7.93,1600928345.703125
-9.46,1600928345.71875
-11.31,1600928345.734375
-13.49,1600928345.75
-15.89,1600928345.765625
-18.41,1600928345.78125
-20.9,1600928345.796875
-23.31,1600928345.8125
-25.59,1600928345.828125
-27.74,1600928345.84375
-29.83,1600928345.859375
-32.06,1600928345.875
-34.63,1600928345.890625
-37.71,1600928345.90625
-41.19,1600928345.921875
-44.64,1600928345.9375
-47.22,1600928345.953125
-47.94,1600928345.96875
-46.0,1600928345.984375
-41.06,1600928346.0
-33.48,1600928346.015625
-24.19,1600928346.03125
-14.47,1600928346.046875
-5.49,1600928346.0625
1.94,1600928346.078125
7.54,1600928346.09375
11.46,1600928346.109375
14.1,1600928346.125
15.85,1600928346.140625
16.99,1600928346.15625
17.66,1600928346.171875
17.94,1600928346.1875
17.95,1600928346.203125
17.9,1600928346.21875
18.0,1600928346.234375
18.38,1600928346.25
18.99,1600928346.265625
19.67,1600928346.28125
20.19,1600928346.296875
20.43,1600928346.3125
20.4,1600928346.328125
20.27,1600928346.34375
20.24,1600928346.359375
20.42,1600928346.375
20.75,1600928346.390625
21.05,1600928346.40625
21.13,1600928346.421875
20.86,1600928346.4375
20.26,1600928346.453125
19.41,1600928346.46875
18.44,1600928346.484375
17.42,1600928346.5
16.3,1600928346.515625
15.02,1600928346.53125
13.52,1600928346.546875
11.84,1600928346.5625
10.12,1600928346.578125
8.56,1600928346.59375
7.32,1600928346.609375
6.45,1600928346.625
5.87,1600928346.640625
5.41,1600928346.65625
4.86,1600928346.671875
4.02,1600928346.6875
2.82,1600928346.703125
1.26,1600928346.71875
-0.54,1600928346.734375
-2.41,1600928346.75
-4.17,1600928346.765625
-5.74,1600928346.78125
-7.11,1600928346.796875
-8.37,1600928346.8125
-9.65,1600928346.828125
-11.06,1600928346.84375
-12.67,1600928346.859375
-14.48,1600928346.875
-16.48,1600928346.890625
-18.7,1600928346.90625
-21.19,1600928346.921875
-24.06,1600928346.9375
-27.39,1600928346.953125
-31.23,1600928346.96875
-35.51,1600928346.984375
-40.03,1600928347.0
-44.38,1600928347.015625
-47.92,1600928347.03125
-49.93,1600928347.046875
-49.73,1600928347.0625
-46.95,1600928347.078125
-41.65,1600928347.09375
-34.35,1600928347.109375
-25.9,1600928347.125
-17.27,1600928347.140625
-9.31,1600928347.15625
-2.62,1600928347.171875
2.53,1600928347.1875
6.15,1600928347.203125
8.5,1600928347.21875
9.99,1600928347.234375
11.02,1600928347.25
11.93,1600928347.265625
12.86,1600928347.28125
13.84,1600928347.296875
14.83,1600928347.3125
15.83,1600928347.328125
16.84,1600928347.34375
17.89,1600928347.359375
18.93,1600928347.375
19.84,1600928347.390625
20.41,1600928347.40625
20.56,1600928347.421875
20.29,1600928347.4375
19.79,1600928347.453125
19.27,1600928347.46875
18.87,1600928347.484375
18.56,1600928347.5
18.18,1600928347.515625
17.55,1600928347.53125
16.56,1600928347.546875
15.23,1600928347.5625
13.7,1600928347.578125
12.1,1600928347.59375
10.49,1600928347.609375
8.9,1600928347.625
7.29,1600928347.640625
5.66,1600928347.65625
4.09,1600928347.671875
2.66,1600928347.6875
1.45,1600928347.703125
0.45,1600928347.71875
-0.41,1600928347.734375
-1.21,1600928347.75
-2.03,1600928347.765625
-2.92,1600928347.78125
-3.91,1600928347.796875
-5.01,1600928347.8125
-6.22,1600928347.828125
-7.53,1600928347.84375
-8.9,1600928347.859375
-10.27,1600928347.875
-11.59,1600928347.890625
-12.9,1600928347.90625
-14.3,1600928347.921875
-15.91,1600928347.9375
-17.83,1600928347.953125
-20.02,1600928347.96875
-22.33,1600928347.984375
-24.57,1600928348.0
-26.69,1600928348.015625
-28.8,1600928348.03125
-31.15,1600928348.046875
-34.06,1600928348.0625
-37.68,1600928348.078125
-41.95,1600928348.09375
-46.5,1600928348.109375
-50.71,1600928348.125
-53.82,1600928348.140625
-55.08,1600928348.15625
-53.95,1600928348.171875
-50.2,1600928348.1875
-44.03,1600928348.203125
-35.98,1600928348.21875
-26.93,1600928348.234375
-17.82,1600928348.25
-9.53,1600928348.265625
-2.63,1600928348.28125
2.62,1600928348.296875
6.33,1600928348.3125
8.83,1600928348.328125
10.52,1600928348.34375
11.76,1600928348.359375
12.77,1600928348.375
13.55,1600928348.390625
14.06,1600928348.40625
14.32,1600928348.421875
14.46,1600928348.4375
14.77,1600928348.453125
15.53,1600928348.46875
16.85,1600928348.484375
18.62,1600928348.5
20.55,1600928348.515625
22.28,1600928348.53125
23.61,1600928348.546875
24.52,1600928348.5625
25.12,1600928348.578125
25.52,1600928348.59375
25.73,1600928348.609375
25.7,1600928348.625
25.35,1600928348.640625
24.68,1600928348.65625
23.84,1600928348.671875
22.97,1600928348.6875
22.17,1600928348.703125
21.4,1600928348.71875
20.48,1600928348.734375
19.2,1600928348.75
17.43,1600928348.765625
15.2,1600928348.78125
12.69,1600928348.796875
10.22,1600928348.8125
8.04,1600928348.828125
6.33,1600928348.84375
5.06,1600928348.859375
4.06,1600928348.875
3.08,1600928348.890625
1.95,1600928348.90625
0.62,1600928348.921875
-0.86,1600928348.9375
-2.34,1600928348.953125
-3.76,1600928348.96875
-5.14,1600928348.984375
-6.61,1600928349.0
-8.29,1600928349.015625
-10.25,1600928349.03125
-12.42,1600928349.046875
-14.66,1600928349.0625
-16.8,1600928349.078125
-18.73,1600928349.09375
-20.42,1600928349.109375
-21.95,1600928349.125
-23.46,1600928349.140625
-25.2,1600928349.15625
-27.45,1600928349.171875
-30.46,1600928349.1875
-34.3,1600928349.203125
-38.74,1600928349.21875
-43.16,1600928349.234375
-46.63,1600928349.25
-48.17,1600928349.265625
-47.03,1600928349.28125
-42.92,1600928349.296875
-36.12,1600928349.3125
-27.43,1600928349.328125
-17.86,1600928349.34375
-8.44,1600928349.359375
0.02,1600928349.375
7.06,1600928349.390625
12.52,1600928349.40625
16.48,1600928349.421875
19.17,1600928349.4375
20.85,1600928349.453125
21.8,1600928349.46875
22.22,1600928349.484375
22.28,1600928349.5
22.1,1600928349.515625
21.79,1600928349.53125
21.42,1600928349.546875
21.07,1600928349.5625
20.83,1600928349.578125
20.77,1600928349.59375
20.95,1600928349.609375
21.37,1600928349.625
22.02,1600928349.640625
22.8,1600928349.65625
23.58,1600928349.671875
24.22,1600928349.6875
24.63,1600928349.703125
24.73,1600928349.71875
24.52,1600928349.734375
24.0,1600928349.75
23.18,1600928349.765625
22.09,1600928349.78125
20.79,1600928349.796875
19.38,1600928349.8125
17.96,1600928349.828125
16.6,1600928349.84375
15.35,1600928349.859375
14.16,1600928349.875
12.97,1600928349.890625
11.66,1600928349.90625
10.16,1600928349.921875
8.46,1600928349.9375
6.58,1600928349.953125
4.64,1600928349.96875
2.76,1600928349.984375
1.1,1600928350.0
-0.28,1600928350.015625
-1.43,1600928350.03125
-2.54,1600928350.046875
-3.87,1600928350.0625
-5.64,1600928350.078125
-7.93,1600928350.09375
-10.67,1600928350.109375
-13.57,1600928350.125
-16.35,1600928350.140625
-18.77,1600928350.15625
-20.75,1600928350.171875
-22.41,1600928350.1875
-23.96,1600928350.203125
-25.73,1600928350.21875
-28.03,1600928350.234375
-31.2,1600928350.25
-35.33,1600928350.265625
-40.3,1600928350.28125
-45.52,1600928350.296875
-50.02,1600928350.3125
-52.6,1600928350.328125
-52.18,1600928350.34375
-48.23,1600928350.359375
-40.93,1600928350.375
-31.2,1600928350.390625
-20.36,1600928350.40625
-9.75,1600928350.421875
-0.4,1600928350.4375
7.16,1600928350.453125
12.82,1600928350.46875
16.76,1600928350.484375
19.26,1600928350.5
20.64,1600928350.515625
21.21,1600928350.53125
21.27,1600928350.546875
21.09,1600928350.5625
20.84,1600928350.578125
20.61,1600928350.59375
20.37,1600928350.609375
20.1,1600928350.625
19.78,1600928350.640625
19.5,1600928350.65625
19.4,1600928350.671875
19.64,1600928350.6875
20.35,1600928350.703125
21.49,1600928350.71875
22.94,1600928350.734375
24.43,1600928350.75
25.63,1600928350.765625
26.27,1600928350.78125
26.17,1600928350.796875
25.32,1600928350.8125
23.85,1600928350.828125
21.99,1600928350.84375
19.99,1600928350.859375
18.02,1600928350.875
16.18,1600928350.890625
14.44,1600928350.90625
12.72,1600928350.921875
10.93,1600928350.9375
8.98,1600928350.953125
6.84,1600928350.96875
4.49,1600928350.984375
2.0,1600928351.0
-0.53,1600928351.015625
-2.96,1600928351.03125
-5.17,1600928351.046875
-7.06,1600928351.0625
-8.63,1600928351.078125
-9.99,1600928351.09375
-11.31,1600928351.109375
-12.81,1600928351.125
-14.63,1600928351.140625
-16.88,1600928351.15625
-19.53,1600928351.171875
-22.45,1600928351.1875
-25.45,1600928351.203125
-28.3,1600928351.21875
-30.85,1600928351.234375
-33.09,1600928351.25
-35.17,1600928351.265625
-37.45,1600928351.28125
-40.39,1600928351.296875
-44.43,1600928351.3125
-49.74,1600928351.328125
-56.08,1600928351.34375
-62.68,1600928351.359375
-68.34,1600928351.375
-71.72,1600928351.390625
-71.8,1600928351.40625
-68.1,1600928351.421875
-60.94,1600928351.4375
-51.28,1600928351.453125
-40.41,1600928351.46875
-29.65,1600928351.484375
-20.06,1600928351.5
-12.33,1600928351.515625
-6.79,1600928351.53125
-3.48,1600928351.546875
-2.18,1600928351.5625
-2.5,1600928351.578125
-3.93,1600928351.59375
-5.97,1600928351.609375
-8.16,1600928351.625
-10.21,1600928351.640625
-11.95,1600928351.65625
-13.28,1600928351.671875
-14.1,1600928351.6875
-14.26,1600928351.703125
-13.54,1600928351.71875
-11.7,1600928351.734375
-8.51,1600928351.75
-3.85,1600928351.765625
2.27,1600928351.78125
9.67,1600928351.796875
18.05,1600928351.8125
27.05,1600928351.828125
36.25,1600928351.84375
45.19,1600928351.859375
53.39,1600928351.875
60.41,1600928351.890625
65.85,1600928351.90625
69.51,1600928351.921875
71.37,1600928351.9375
71.62,1600928351.953125
70.61,1600928351.96875
68.68,1600928351.984375
66.11,1600928352.0
63.08,1600928352.015625
59.62,1600928352.03125
55.76,1600928352.046875
51.5,1600928352.0625
46.91,1600928352.078125
42.08,1600928352.09375
37.22,1600928352.109375
32.48,1600928352.125
28.01,1600928352.140625
23.81,1600928352.15625
19.8,1600928352.171875
15.8,1600928352.1875
11.66,1600928352.203125
7.3,1600928352.21875
2.75,1600928352.234375
-1.87,1600928352.25
-6.42,1600928352.265625
-10.8,1600928352.28125
-14.92,1600928352.296875
-18.81,1600928352.3125
-22.55,1600928352.328125
-26.33,1600928352.34375
-30.42,1600928352.359375
-35.15,1600928352.375
-40.73,1600928352.390625
-47.01,1600928352.40625
-53.34,1600928352.421875
-58.6,1600928352.4375
-61.43,1600928352.453125
-60.67,1600928352.46875
-55.79,1600928352.484375
-47.11,1600928352.5
-35.7,1600928352.515625
-23.12,1600928352.53125
-10.84,1600928352.546875
0.03,1600928352.5625
8.94,1600928352.578125
15.86,1600928352.59375
21.04,1600928352.609375
24.8,1600928352.625
27.42,1600928352.640625
29.12,1600928352.65625
30.08,1600928352.671875
30.55,1600928352.6875
30.81,1600928352.703125
31.13,1600928352.71875
31.7,1600928352.734375
32.53,1600928352.75
33.47,1600928352.765625
34.34,1600928352.78125
34.99,1600928352.796875
35.4,1600928352.8125
35.71,1600928352.828125
36.08,1600928352.84375
36.57,1600928352.859375
37.09,1600928352.875
37.41,1600928352.890625
37.22,1600928352.90625
36.38,1600928352.921875
34.89,1600928352.9375
33.01,1600928352.953125
31.07,1600928352.96875
29.33,1600928352.984375
27.86,1600928353.0
26.54,1600928353.015625
25.11,1600928353.03125
23.4,1600928353.046875
21.4,1600928353.0625
19.22,1600928353.078125
17.08,1600928353.09375
15.03,1600928353.109375
12.99,1600928353.125
10.74,1600928353.140625
8.16,1600928353.15625
5.28,1600928353.171875
2.38,1600928353.1875
-0.22,1600928353.203125
-2.35,1600928353.21875
-4.09,1600928353.234375
-5.83,1600928353.25
-7.98,1600928353.265625
-10.84,1600928353.28125
-14.45,1600928353.296875
-18.58,1600928353.3125
-22.91,1600928353.328125
-27.14,1600928353.34375
-31.1,1600928353.359375
-34.77,1600928353.375
-38.23,1600928353.390625
-41.6,1600928353.40625
-45.12,1600928353.421875
-49.06,1600928353.4375
-53.67,1600928353.453125
-58.92,1600928353.46875
-64.34,1600928353.484375
-68.96,1600928353.5
-71.45,1600928353.515625
-70.62,1600928353.53125
-65.75,1600928353.546875
-56.96,1600928353.5625
-45.19,1600928353.578125
-31.89,1600928353.59375
-18.56,1600928353.609375
-6.41,1600928353.625
3.85,1600928353.640625
11.95,1600928353.65625
17.95,1600928353.671875
22.13,1600928353.6875
24.85,1600928353.703125
26.52,1600928353.71875
27.55,1600928353.734375
28.27,1600928353.75
28.87,1600928353.765625
29.42,1600928353.78125
29.89,1600928353.796875
30.29,1600928353.8125
30.6,1600928353.828125
30.92,1600928353.84375
31.3,1600928353.859375
31.77,1600928353.875
32.3,1600928353.890625
32.82,1600928353.90625
33.25,1600928353.921875
33.54,1600928353.9375
33.65,1600928353.953125
33.54,1600928353.96875
33.21,1600928353.984375
32.6,1600928354.0
31.66,1600928354.015625
30.36,1600928354.03125
28.67,1600928354.046875
26.68,1600928354.0625
24.51,1600928354.078125
22.31,1600928354.09375
20.2,1600928354.109375
18.22,1600928354.125
16.35,1600928354.140625
14.52,1600928354.15625
12.67,1600928354.171875
10.74,1600928354.1875
8.72,1600928354.203125
6.6,1600928354.21875
4.4,1600928354.234375
2.14,1600928354.25
-0.08,1600928354.265625
-2.2,1600928354.28125
-4.16,1600928354.296875
-6.03,1600928354.3125
-7.97,1600928354.328125
-10.17,1600928354.34375
-12.73,1600928354.359375
-15.62,1600928354.375
-18.71,1600928354.390625
-21.79,1600928354.40625
-24.76,1600928354.421875
-27.57,1600928354.4375
-30.27,1600928354.453125
-32.93,1600928354.46875
-35.69,1600928354.484375
-38.69,1600928354.5
-42.14,1600928354.515625
-46.16,1600928354.53125
-50.59,1600928354.546875
-54.84,1600928354.5625
-57.89,1600928354.578125
-58.5,1600928354.59375
-55.69,1600928354.609375
-49.11,1600928354.625
-39.3,1600928354.640625
-27.48,1600928354.65625
-15.24,1600928354.671875
-3.95,1600928354.6875
5.51,1600928354.703125
12.81,1600928354.71875
18.12,1600928354.734375
21.71,1600928354.75
23.88,1600928354.765625
24.81,1600928354.78125
24.7,1600928354.796875
23.76,1600928354.8125
22.38,1600928354.828125
20.99,1600928354.84375
20.0,1600928354.859375
19.68,1600928354.875
20.02,1600928354.890625
20.88,1600928354.90625
21.96,1600928354.921875
23.02,1600928354.9375
23.98,1600928354.953125
24.87,1600928354.96875
25.81,1600928354.984375
26.83,1600928355.0
27.81,1600928355.015625
28.5,1600928355.03125
28.56,1600928355.046875
27.79,1600928355.0625
26.18,1600928355.078125
23.96,1600928355.09375
21.46,1600928355.109375
18.98,1600928355.125
16.68,1600928355.140625
14.54,1600928355.15625
12.42,1600928355.171875
10.2,1600928355.1875
7.86,1600928355.203125
5.5,1600928355.21875
3.29,1600928355.234375
1.35,1600928355.25
-0.33,1600928355.265625
-1.86,1600928355.28125
-3.42,1600928355.296875
-5.15,1600928355.3125
-7.13,1600928355.328125
-9.36,1600928355.34375
-11.82,1600928355.359375
-14.52,1600928355.375
-17.44,1600928355.390625
-20.56,1600928355.40625
-23.74,1600928355.421875
-26.81,1600928355.4375
-29.6,1600928355.453125
-32.08,1600928355.46875
-34.44,1600928355.484375
-37.01,1600928355.5
-40.26,1600928355.515625
-44.52,1600928355.53125
-49.81,1600928355.546875
-55.67,1600928355.5625
-61.15,1600928355.578125
-64.98,1600928355.59375
-65.88,1600928355.609375
-62.99,1600928355.625
-56.13,1600928355.640625
-45.93,1600928355.65625
-33.6,1600928355.671875
-20.63,1600928355.6875
-8.33,1600928355.703125
2.39,1600928355.71875
11.09,1600928355.734375
17.73,1600928355.75
