bvp,time
11.81,1660301301.40625
12.88,1660301301.421875
13.71,1660301301.4375
14.28,1660301301.453125
14.6,1660301301.46875
14.69,1660301301.484375
14.7,1660301301.5
14.73,1660301301.515625
14.86,1660301301.53125
15.03,1660301301.546875
15.11,1660301301.5625
14.99,1660301301.578125
14.66,1660301301.59375
14.24,1660301301.609375
13.9,1660301301.625
13.79,1660301301.640625
13.89,1660301301.65625
14.09,1660301301.671875
14.24,1660301301.6875
14.26,1660301301.703125
14.13,1660301301.71875
13.92,1660301301.734375
13.63,1660301301.75
13.2,1660301301.765625
12.51,1660301301.78125
11.38,1660301301.796875
9.77,1660301301.8125
7.83,1660301301.828125
5.88,1660301301.84375
4.3,1660301301.859375
3.39,1660301301.875
3.27,1660301301.890625
3.78,1660301301.90625
4.57,1660301301.921875
5.17,1660301301.9375
5.17,1660301301.953125
4.33,1660301301.96875
2.6,1660301301.984375
0.17,1660301302.0
-2.59,1660301302.015625
-5.18,1660301302.03125
-7.08,1660301302.046875
-7.9,1660301302.0625
-7.5,1660301302.078125
-6.05,1660301302.09375
-3.96,1660301302.109375
-1.73,1660301302.125
0.21,1660301302.140625
1.72,1660301302.15625
2.84,1660301302.171875
3.79,1660301302.1875
4.8,1660301302.203125
6.05,1660301302.21875
7.55,1660301302.234375
9.18,1660301302.25
10.81,1660301302.265625
12.21,1660301302.28125
13.2,1660301302.296875
13.63,1660301302.3125
13.44,1660301302.328125
12.65,1660301302.34375
11.44,1660301302.359375
10.05,1660301302.375
8.7,1660301302.390625
7.55,1660301302.40625
6.64,1660301302.421875
5.91,1660301302.4375
5.28,1660301302.453125
4.65,1660301302.46875
4.04,1660301302.484375
3.49,1660301302.5
3.16,1660301302.515625
3.13,1660301302.53125
3.48,1660301302.546875
4.17,1660301302.5625
5.03,1660301302.578125
5.82,1660301302.59375
6.24,1660301302.609375
6.1,1660301302.625
5.28,1660301302.640625
3.89,1660301302.65625
2.25,1660301302.671875
0.77,1660301302.6875
-0.19,1660301302.703125
-0.46,1660301302.71875
-0.09,1660301302.734375
0.58,1660301302.75
1.18,1660301302.765625
1.3,1660301302.78125
0.7,1660301302.796875
-0.79,1660301302.8125
-3.1,1660301302.828125
-6.07,1660301302.84375
-9.32,1660301302.859375
-12.28,1660301302.875
-14.4,1660301302.890625
-15.18,1660301302.90625
-14.47,1660301302.921875
-12.49,1660301302.9375
-9.8,1660301302.953125
-7.07,1660301302.96875
-4.86,1660301302.984375
-3.4,1660301303.0
-2.63,1660301303.015625
-2.32,1660301303.03125
-2.21,1660301303.046875
-2.16,1660301303.0625
-2.17,1660301303.078125
-2.29,1660301303.09375
-2.54,1660301303.109375
-2.88,1660301303.125
-3.16,1660301303.140625
-3.23,1660301303.15625
-3.03,1660301303.171875
-2.61,1660301303.1875
-2.16,1660301303.203125
-1.86,1660301303.21875
-1.76,1660301303.234375
-1.74,1660301303.25
-1.57,1660301303.265625
-1.04,1660301303.28125
-0.11,1660301303.296875
1.04,1660301303.3125
2.09,1660301303.328125
2.73,1660301303.34375
2.82,1660301303.359375
2.44,1660301303.375
1.86,1660301303.390625
1.33,1660301303.40625
1.03,1660301303.421875
1.03,1660301303.4375
1.27,1660301303.453125
1.67,1660301303.46875
2.16,1660301303.484375
2.66,1660301303.5
3.1,1660301303.515625
3.37,1660301303.53125
3.39,1660301303.546875
3.13,1660301303.5625
2.67,1660301303.578125
2.14,1660301303.59375
1.65,1660301303.609375
1.28,1660301303.625
0.99,1660301303.640625
0.63,1660301303.65625
0.04,1660301303.671875
-0.97,1660301303.6875
-2.4,1660301303.703125
-4.09,1660301303.71875
-5.67,1660301303.734375
-6.69,1660301303.75
-6.82,1660301303.765625
-5.93,1660301303.78125
-4.19,1660301303.796875
-2.01,1660301303.8125
0.09,1660301303.828125
1.74,1660301303.84375
2.79,1660301303.859375
3.31,1660301303.875
3.48,1660301303.890625
3.49,1660301303.90625
3.39,1660301303.921875
3.17,1660301303.9375
2.86,1660301303.953125
2.51,1660301303.96875
2.28,1660301303.984375
2.32,1660301304.0
2.68,1660301304.015625
3.31,1660301304.03125
4.06,1660301304.046875
4.74,1660301304.0625
5.21,1660301304.078125
5.46,1660301304.09375
5.6,1660301304.109375
5.8,1660301304.125
6.14,1660301304.140625
6.59,1660301304.15625
7.04,1660301304.171875
7.28,1660301304.1875
7.19,1660301304.203125
6.71,1660301304.21875
5.91,1660301304.234375
4.99,1660301304.25
4.19,1660301304.265625
3.7,1660301304.28125
3.62,1660301304.296875
3.86,1660301304.3125
4.14,1660301304.328125
4.19,1660301304.34375
3.77,1660301304.359375
2.79,1660301304.375
1.42,1660301304.390625
-0.08,1660301304.40625
-1.46,1660301304.421875
-2.61,1660301304.4375
-3.56,1660301304.453125
-4.47,1660301304.46875
-5.52,1660301304.484375
-6.8,1660301304.5
-8.39,1660301304.515625
-10.28,1660301304.53125
-12.45,1660301304.546875
-14.76,1660301304.5625
-16.97,1660301304.578125
-18.71,1660301304.59375
-19.61,1660301304.609375
-19.43,1660301304.625
-18.2,1660301304.640625
-16.23,1660301304.65625
-13.98,1660301304.671875
-11.89,1660301304.6875
-10.2,1660301304.703125
-8.92,1660301304.71875
-7.93,1660301304.734375
-7.14,1660301304.75
-6.54,1660301304.765625
-6.2,1660301304.78125
-6.15,1660301304.796875
-6.31,1660301304.8125
-6.47,1660301304.828125
-6.34,1660301304.84375
-5.69,1660301304.859375
-4.45,1660301304.875
-2.75,1660301304.890625
-0.88,1660301304.90625
0.75,1660301304.921875
1.8,1660301304.9375
2.03,1660301304.953125
1.42,1660301304.96875
0.12,1660301304.984375
-1.54,1660301305.0
-3.21,1660301305.015625
-4.64,1660301305.03125
-5.74,1660301305.046875
-6.67,1660301305.0625
-7.73,1660301305.078125
-9.24,1660301305.09375
-11.4,1660301305.109375
-14.19,1660301305.125
-17.34,1660301305.140625
-20.43,1660301305.15625
-22.98,1660301305.171875
-24.53,1660301305.1875
-24.69,1660301305.203125
-23.21,1660301305.21875
-20.05,1660301305.234375
-15.4,1660301305.25
-9.81,1660301305.265625
-4.06,1660301305.28125
1.08,1660301305.296875
5.09,1660301305.3125
7.98,1660301305.328125
10.17,1660301305.34375
12.32,1660301305.359375
14.87,1660301305.375
17.82,1660301305.390625
20.74,1660301305.40625
23.13,1660301305.421875
24.79,1660301305.4375
25.98,1660301305.453125
27.27,1660301305.46875
29.16,1660301305.484375
31.66,1660301305.5
34.2,1660301305.515625
35.93,1660301305.53125
36.13,1660301305.546875
34.59,1660301305.5625
31.76,1660301305.578125
28.45,1660301305.59375
25.48,1660301305.609375
23.28,1660301305.625
21.81,1660301305.640625
20.71,1660301305.65625
19.57,1660301305.671875
18.12,1660301305.6875
16.42,1660301305.703125
14.66,1660301305.71875
13.06,1660301305.734375
11.67,1660301305.75
10.36,1660301305.765625
8.89,1660301305.78125
7.12,1660301305.796875
5.1,1660301305.8125
3.08,1660301305.828125
1.35,1660301305.84375
0.11,1660301305.859375
-0.69,1660301305.875
-1.34,1660301305.890625
-2.17,1660301305.90625
-3.47,1660301305.921875
-5.27,1660301305.9375
-7.43,1660301305.953125
-9.67,1660301305.96875
-11.69,1660301305.984375
-13.34,1660301306.0
-14.56,1660301306.015625
-15.37,1660301306.03125
-15.85,1660301306.046875
-16.06,1660301306.0625
-16.1,1660301306.078125
-16.11,1660301306.09375
-16.24,1660301306.109375
-16.66,1660301306.125
-17.47,1660301306.140625
-18.64,1660301306.15625
-19.96,1660301306.171875
-21.15,1660301306.1875
-21.9,1660301306.203125
-21.9,1660301306.21875
-20.98,1660301306.234375
-19.16,1660301306.25
-16.62,1660301306.265625
-13.74,1660301306.28125
-10.98,1660301306.296875
-8.78,1660301306.3125
-7.43,1660301306.328125
-6.9,1660301306.34375
-6.95,1660301306.359375
-7.15,1660301306.375
-7.19,1660301306.390625
-6.9,1660301306.40625
-6.38,1660301306.421875
-5.82,1660301306.4375
-5.44,1660301306.453125
-5.26,1660301306.46875
-5.12,1660301306.484375
-4.77,1660301306.5
-4.02,1660301306.515625
-2.86,1660301306.53125
-1.49,1660301306.546875
-0.18,1660301306.5625
0.85,1660301306.578125
1.54,1660301306.59375
1.98,1660301306.609375
2.33,1660301306.625
2.67,1660301306.640625
2.98,1660301306.65625
3.24,1660301306.671875
3.38,1660301306.6875
3.43,1660301306.703125
3.49,1660301306.71875
3.68,1660301306.734375
4.06,1660301306.75
4.51,1660301306.765625
4.88,1660301306.78125
5.0,1660301306.796875
4.8,1660301306.8125
4.3,1660301306.828125
3.61,1660301306.84375
2.83,1660301306.859375
1.98,1660301306.875
0.99,1660301306.890625
-0.29,1660301306.90625
-1.97,1660301306.921875
-4.07,1660301306.9375
-6.39,1660301306.953125
-8.62,1660301306.96875
-10.34,1660301306.984375
-11.2,1660301307.0
-11.07,1660301307.015625
-10.08,1660301307.03125
-8.6,1660301307.046875
-7.05,1660301307.0625
-5.77,1660301307.078125
-4.86,1660301307.09375
-4.25,1660301307.109375
-3.71,1660301307.125
-3.09,1660301307.140625
-2.42,1660301307.15625
-1.87,1660301307.171875
-1.65,1660301307.1875
-1.86,1660301307.203125
-2.42,1660301307.21875
-3.15,1660301307.234375
-3.8,1660301307.25
-4.13,1660301307.265625
-3.97,1660301307.28125
-3.16,1660301307.296875
-1.62,1660301307.3125
0.63,1660301307.328125
3.44,1660301307.34375
6.43,1660301307.359375
9.1,1660301307.375
10.98,1660301307.390625
11.81,1660301307.40625
11.65,1660301307.421875
10.84,1660301307.4375
9.81,1660301307.453125
8.95,1660301307.46875
8.45,1660301307.484375
8.32,1660301307.5
8.5,1660301307.515625
8.86,1660301307.53125
9.25,1660301307.546875
9.53,1660301307.5625
9.47,1660301307.578125
8.9,1660301307.59375
7.71,1660301307.609375
5.95,1660301307.625
3.8,1660301307.640625
1.56,1660301307.65625
-0.55,1660301307.671875
-2.39,1660301307.6875
-4.02,1660301307.703125
-5.61,1660301307.71875
-7.36,1660301307.734375
-9.36,1660301307.75
-11.49,1660301307.765625
-13.4,1660301307.78125
-14.58,1660301307.796875
-14.63,1660301307.8125
-13.42,1660301307.828125
-11.18,1660301307.84375
-8.48,1660301307.859375
-5.91,1660301307.875
-3.87,1660301307.890625
-2.43,1660301307.90625
-1.38,1660301307.921875
-0.48,1660301307.9375
0.4,1660301307.953125
1.2,1660301307.96875
1.78,1660301307.984375
2.07,1660301308.0
2.16,1660301308.015625
2.25,1660301308.03125
2.52,1660301308.046875
3.06,1660301308.0625
3.77,1660301308.078125
4.47,1660301308.09375
5.02,1660301308.109375
5.34,1660301308.125
5.44,1660301308.140625
5.38,1660301308.15625
5.15,1660301308.171875
4.75,1660301308.1875
4.22,1660301308.203125
3.59,1660301308.21875
2.97,1660301308.234375
2.43,1660301308.25
2.04,1660301308.265625
1.75,1660301308.28125
1.46,1660301308.296875
1.03,1660301308.3125
0.32,1660301308.328125
-0.65,1660301308.34375
-1.81,1660301308.359375
-2.97,1660301308.375
-3.98,1660301308.390625
-4.76,1660301308.40625
-5.36,1660301308.421875
-5.9,1660301308.4375
-6.49,1660301308.453125
-7.2,1660301308.46875
-8.03,1660301308.484375
-8.96,1660301308.5
-9.93,1660301308.515625
-10.88,1660301308.53125
-11.67,1660301308.546875
-12.09,1660301308.5625
-11.92,1660301308.578125
-10.91,1660301308.59375
-8.99,1660301308.609375
-6.25,1660301308.625
-2.96,1660301308.640625
0.55,1660301308.65625
3.97,1660301308.671875
7.02,1660301308.6875
9.57,1660301308.703125
11.51,1660301308.71875
12.89,1660301308.734375
13.79,1660301308.75
14.38,1660301308.765625
14.78,1660301308.78125
15.12,1660301308.796875
15.47,1660301308.8125
15.85,1660301308.828125
16.31,1660301308.84375
16.84,1660301308.859375
17.41,1660301308.875
17.91,1660301308.890625
18.14,1660301308.90625
17.94,1660301308.921875
17.21,1660301308.9375
15.99,1660301308.953125
14.49,1660301308.96875
13.02,1660301308.984375
11.8,1660301309.0
10.89,1660301309.015625
10.22,1660301309.03125
9.6,1660301309.046875
8.88,1660301309.0625
8.01,1660301309.078125
7.05,1660301309.09375
6.13,1660301309.109375
5.33,1660301309.125
4.63,1660301309.140625
3.96,1660301309.15625
3.27,1660301309.171875
2.59,1660301309.1875
2.0,1660301309.203125
1.57,1660301309.21875
1.25,1660301309.234375
0.84,1660301309.25
0.13,1660301309.265625
-1.03,1660301309.28125
-2.66,1660301309.296875
-4.57,1660301309.3125
-6.49,1660301309.328125
-8.16,1660301309.34375
-9.39,1660301309.359375
-10.1,1660301309.375
-10.36,1660301309.390625
-10.32,1660301309.40625
-10.19,1660301309.421875
-10.21,1660301309.4375
-10.49,1660301309.453125
-11.02,1660301309.46875
-11.56,1660301309.484375
-11.74,1660301309.5
-11.26,1660301309.515625
-10.01,1660301309.53125
-8.11,1660301309.546875
-5.89,1660301309.5625
-3.7,1660301309.578125
-1.8,1660301309.59375
-0.26,1660301309.609375
0.94,1660301309.625
1.93,1660301309.640625
2.81,1660301309.65625
3.61,1660301309.671875
4.35,1660301309.6875
5.0,1660301309.703125
5.54,1660301309.71875
5.99,1660301309.734375
6.39,1660301309.75
6.73,1660301309.765625
7.02,1660301309.78125
7.18,1660301309.796875
7.06,1660301309.8125
6.56,1660301309.828125
5.61,1660301309.84375
4.33,1660301309.859375
2.89,1660301309.875
1.54,1660301309.890625
0.39,1660301309.90625
-0.53,1660301309.921875
-1.29,1660301309.9375
-1.96,1660301309.953125
-2.56,1660301309.96875
-3.05,1660301309.984375
-3.41,1660301310.0
-3.72,1660301310.015625
-4.15,1660301310.03125
-4.92,1660301310.046875
-6.19,1660301310.0625
-7.96,1660301310.078125
-10.07,1660301310.09375
-12.2,1660301310.109375
-14.05,1660301310.125
-15.37,1660301310.140625
-16.05,1660301310.15625
-16.04,1660301310.171875
-15.33,1660301310.1875
-14.0,1660301310.203125
-12.18,1660301310.21875
-10.08,1660301310.234375
-7.98,1660301310.25
-6.19,1660301310.265625
-4.87,1660301310.28125
-4.04,1660301310.296875
-3.5,1660301310.3125
-2.97,1660301310.328125
-2.24,1660301310.34375
-1.23,1660301310.359375
-0.07,1660301310.375
1.06,1660301310.390625
1.98,1660301310.40625
2.71,1660301310.421875
3.35,1660301310.4375
4.04,1660301310.453125
4.81,1660301310.46875
5.56,1660301310.484375
6.12,1660301310.5
6.34,1660301310.515625
6.25,1660301310.53125
5.96,1660301310.546875
5.66,1660301310.5625
5.45,1660301310.578125
5.3,1660301310.59375
5.07,1660301310.609375
4.64,1660301310.625
4.03,1660301310.640625
3.34,1660301310.65625
2.74,1660301310.671875
2.27,1660301310.6875
1.92,1660301310.703125
1.61,1660301310.71875
1.3,1660301310.734375
1.05,1660301310.75
0.94,1660301310.765625
1.04,1660301310.78125
1.28,1660301310.796875
1.54,1660301310.8125
1.66,1660301310.828125
1.6,1660301310.84375
1.39,1660301310.859375
1.08,1660301310.875
0.66,1660301310.890625
0.04,1660301310.90625
-0.88,1660301310.921875
-2.17,1660301310.9375
-3.69,1660301310.953125
-5.19,1660301310.96875
-6.32,1660301310.984375
-6.85,1660301311.0
-6.7,1660301311.015625
-6.0,1660301311.03125
-5.0,1660301311.046875
-3.9,1660301311.0625
-2.83,1660301311.078125
-1.78,1660301311.09375
-0.72,1660301311.109375
0.38,1660301311.125
1.47,1660301311.140625
2.51,1660301311.15625
3.49,1660301311.171875
4.48,1660301311.1875
5.62,1660301311.203125
7.03,1660301311.21875
8.68,1660301311.234375
10.39,1660301311.25
11.9,1660301311.265625
12.95,1660301311.28125
13.45,1660301311.296875
13.48,1660301311.3125
13.23,1660301311.328125
12.9,1660301311.34375
12.62,1660301311.359375
12.41,1660301311.375
12.18,1660301311.390625
11.88,1660301311.40625
11.41,1660301311.421875
10.76,1660301311.4375
9.92,1660301311.453125
8.91,1660301311.46875
7.78,1660301311.484375
6.59,1660301311.5
5.43,1660301311.515625
4.37,1660301311.53125
3.43,1660301311.546875
2.55,1660301311.5625
1.67,1660301311.578125
0.72,1660301311.59375
-0.29,1660301311.609375
-1.29,1660301311.625
-2.18,1660301311.640625
-2.85,1660301311.65625
-3.23,1660301311.671875
-3.37,1660301311.6875
-3.43,1660301311.703125
-3.65,1660301311.71875
-4.27,1660301311.734375
-5.44,1660301311.75
-7.15,1660301311.765625
-9.11,1660301311.78125
-10.86,1660301311.796875
-11.94,1660301311.8125
-12.01,1660301311.828125
-11.01,1660301311.84375
-9.16,1660301311.859375
-6.85,1660301311.875
-4.5,1660301311.890625
-2.41,1660301311.90625
-0.66,1660301311.921875
0.81,1660301311.9375
2.13,1660301311.953125
3.37,1660301311.96875
4.55,1660301311.984375
5.59,1660301312.0
6.47,1660301312.015625
7.22,1660301312.03125
7.96,1660301312.046875
8.83,1660301312.0625
9.83,1660301312.078125
10.85,1660301312.09375
11.65,1660301312.109375
12.03,1660301312.125
11.9,1660301312.140625
11.34,1660301312.15625
10.51,1660301312.171875
9.6,1660301312.1875
8.69,1660301312.203125
7.75,1660301312.21875
6.68,1660301312.234375
5.36,1660301312.25
3.71,1660301312.265625
1.75,1660301312.28125
-0.39,1660301312.296875
-2.49,1660301312.3125
-4.28,1660301312.328125
-5.44,1660301312.34375
-5.81,1660301312.359375
-5.32,1660301312.375
-4.16,1660301312.390625
-2.66,1660301312.40625
-1.17,1660301312.421875
-0.0,1660301312.4375
0.68,1660301312.453125
0.84,1660301312.46875
0.55,1660301312.484375
-0.07,1660301312.5
-0.87,1660301312.515625
-1.76,1660301312.53125
-2.6,1660301312.546875
-3.35,1660301312.5625
-3.99,1660301312.578125
-4.58,1660301312.59375
-5.22,1660301312.609375
-6.0,1660301312.625
-6.91,1660301312.640625
-7.82,1660301312.65625
-8.48,1660301312.671875
-8.6,1660301312.6875
-8.01,1660301312.703125
-6.77,1660301312.71875
-5.07,1660301312.734375
-3.22,1660301312.75
-1.49,1660301312.765625
-0.07,1660301312.78125
1.04,1660301312.796875
1.9,1660301312.8125
2.6,1660301312.828125
3.23,1660301312.84375
3.83,1660301312.859375
4.37,1660301312.875
4.8,1660301312.890625
5.06,1660301312.90625
5.13,1660301312.921875
5.08,1660301312.9375
5.05,1660301312.953125
5.12,1660301312.96875
5.36,1660301312.984375
5.65,1660301313.0
5.8,1660301313.015625
5.65,1660301313.03125
5.16,1660301313.046875
4.44,1660301313.0625
3.74,1660301313.078125
3.18,1660301313.09375
2.85,1660301313.109375
2.64,1660301313.125
2.45,1660301313.140625
2.26,1660301313.15625
2.09,1660301313.171875
2.06,1660301313.1875
2.17,1660301313.203125
2.34,1660301313.21875
2.4,1660301313.234375
2.17,1660301313.25
1.6,1660301313.265625
0.75,1660301313.28125
-0.18,1660301313.296875
-1.0,1660301313.3125
-1.58,1660301313.328125
-1.94,1660301313.34375
-2.2,1660301313.359375
-2.55,1660301313.375
-3.15,1660301313.390625
-4.11,1660301313.40625
-5.46,1660301313.421875
-7.09,1660301313.4375
-8.8,1660301313.453125
-10.32,1660301313.46875
-11.37,1660301313.484375
-11.7,1660301313.5
-11.22,1660301313.515625
-10.02,1660301313.53125
-8.38,1660301313.546875
-6.65,1660301313.5625
-5.15,1660301313.578125
-4.04,1660301313.59375
-3.27,1660301313.609375
-2.62,1660301313.625
-1.84,1660301313.640625
-0.79,1660301313.65625
0.46,1660301313.671875
1.66,1660301313.6875
2.51,1660301313.703125
2.92,1660301313.71875
2.97,1660301313.734375
2.97,1660301313.75
3.2,1660301313.765625
3.81,1660301313.78125
4.69,1660301313.796875
5.55,1660301313.8125
6.13,1660301313.828125
6.3,1660301313.84375
6.12,1660301313.859375
5.78,1660301313.875
5.44,1660301313.890625
5.15,1660301313.90625
4.86,1660301313.921875
4.5,1660301313.9375
3.98,1660301313.953125
3.37,1660301313.96875
2.76,1660301313.984375
2.29,1660301314.0
1.99,1660301314.015625
1.8,1660301314.03125
1.55,1660301314.046875
1.0,1660301314.0625
0.03,1660301314.078125
-1.32,1660301314.09375
-2.87,1660301314.109375
-4.33,1660301314.125
-5.43,1660301314.140625
-6.08,1660301314.15625
-6.38,1660301314.171875
-6.54,1660301314.1875
-6.84,1660301314.203125
-7.43,1660301314.21875
-8.42,1660301314.234375
-9.73,1660301314.25
-11.26,1660301314.265625
-12.84,1660301314.28125
-14.23,1660301314.296875
-15.2,1660301314.3125
-15.54,1660301314.328125
-15.13,1660301314.34375
-14.02,1660301314.359375
-12.4,1660301314.375
-10.59,1660301314.390625
-8.87,1660301314.40625
-7.5,1660301314.421875
-6.57,1660301314.4375
-6.06,1660301314.453125
-5.83,1660301314.46875
-5.66,1660301314.484375
-5.31,1660301314.5
-4.57,1660301314.515625
-3.37,1660301314.53125
-1.75,1660301314.546875
0.07,1660301314.5625
1.87,1660301314.578125
3.43,1660301314.59375
4.72,1660301314.609375
5.74,1660301314.625
6.58,1660301314.640625
7.28,1660301314.65625
7.79,1660301314.671875
8.05,1660301314.6875
7.97,1660301314.703125
7.59,1660301314.71875
7.0,1660301314.734375
6.32,1660301314.75
5.66,1660301314.765625
5.04,1660301314.78125
4.42,1660301314.796875
3.82,1660301314.8125
3.31,1660301314.828125
3.02,1660301314.84375
3.1,1660301314.859375
3.57,1660301314.875
4.29,1660301314.890625
4.96,1660301314.90625
5.28,1660301314.921875
5.1,1660301314.9375
4.45,1660301314.953125
3.55,1660301314.96875
2.68,1660301314.984375
2.05,1660301315.0
1.7,1660301315.015625
1.53,1660301315.03125
1.41,1660301315.046875
1.18,1660301315.0625
0.71,1660301315.078125
-0.11,1660301315.09375
-1.39,1660301315.109375
-3.2,1660301315.125
-5.44,1660301315.140625
-7.8,1660301315.15625
-9.77,1660301315.171875
-10.82,1660301315.1875
-10.66,1660301315.203125
-9.35,1660301315.21875
-7.33,1660301315.234375
-5.21,1660301315.25
-3.53,1660301315.265625
-2.5,1660301315.28125
-2.01,1660301315.296875
-1.68,1660301315.3125
-1.16,1660301315.328125
-0.31,1660301315.34375
0.8,1660301315.359375
1.93,1660301315.375
2.87,1660301315.390625
3.54,1660301315.40625
3.99,1660301315.421875
4.27,1660301315.4375
4.4,1660301315.453125
4.39,1660301315.46875
4.21,1660301315.484375
3.96,1660301315.5
3.78,1660301315.515625
3.77,1660301315.53125
3.95,1660301315.546875
4.19,1660301315.5625
4.29,1660301315.578125
4.08,1660301315.59375
3.62,1660301315.609375
3.14,1660301315.625
2.96,1660301315.640625
3.31,1660301315.65625
4.15,1660301315.671875
5.2,1660301315.6875
6.07,1660301315.703125
6.43,1660301315.71875
6.19,1660301315.734375
5.57,1660301315.75
4.83,1660301315.765625
4.23,1660301315.78125
3.82,1660301315.796875
3.43,1660301315.8125
2.85,1660301315.828125
1.88,1660301315.84375
0.48,1660301315.859375
-1.24,1660301315.875
-3.15,1660301315.890625
-5.13,1660301315.90625
-7.05,1660301315.921875
-8.79,1660301315.9375
-10.14,1660301315.953125
-10.88,1660301315.96875
-10.86,1660301315.984375
-10.09,1660301316.0
-8.77,1660301316.015625
-7.24,1660301316.03125
-5.85,1660301316.046875
-4.81,1660301316.0625
-4.15,1660301316.078125
-3.79,1660301316.09375
-3.57,1660301316.109375
-3.39,1660301316.125
-3.21,1660301316.140625
-3.09,1660301316.15625
-3.1,1660301316.171875
-3.35,1660301316.1875
-3.81,1660301316.203125
-4.39,1660301316.21875
-4.92,1660301316.234375
-5.17,1660301316.25
-4.99,1660301316.265625
-4.42,1660301316.28125
-3.66,1660301316.296875
-3.04,1660301316.3125
-2.87,1660301316.328125
-3.25,1660301316.34375
-3.94,1660301316.359375
-4.55,1660301316.375
-4.59,1660301316.390625
-3.8,1660301316.40625
-2.26,1660301316.421875
-0.42,1660301316.4375
1.1,1660301316.453125
1.78,1660301316.46875
1.47,1660301316.484375
0.42,1660301316.5
-0.95,1660301316.515625
-2.21,1660301316.53125
-3.18,1660301316.546875
-4.0,1660301316.5625
-4.92,1660301316.578125
-6.18,1660301316.59375
-7.8,1660301316.609375
-9.6,1660301316.625
-11.31,1660301316.640625
-12.86,1660301316.65625
-14.37,1660301316.671875
-16.06,1660301316.6875
-18.09,1660301316.703125
-20.33,1660301316.71875
-22.4,1660301316.734375
-23.83,1660301316.75
-24.26,1660301316.765625
-23.57,1660301316.78125
-21.87,1660301316.796875
-19.37,1660301316.8125
-16.23,1660301316.828125
-12.58,1660301316.84375
-8.5,1660301316.859375
-4.21,1660301316.875
-0.07,1660301316.890625
3.52,1660301316.90625
6.29,1660301316.921875
8.27,1660301316.9375
9.8,1660301316.953125
11.28,1660301316.96875
13.09,1660301316.984375
15.23,1660301317.0
17.38,1660301317.015625
18.92,1660301317.03125
19.2,1660301317.046875
17.76,1660301317.0625
14.53,1660301317.078125
9.85,1660301317.09375
4.4,1660301317.109375
-1.0,1660301317.125
-5.56,1660301317.140625
-8.79,1660301317.15625
-10.5,1660301317.171875
-10.82,1660301317.1875
-10.13,1660301317.203125
-8.86,1660301317.21875
-7.38,1660301317.234375
-5.89,1660301317.25
-4.49,1660301317.265625
-3.19,1660301317.28125
-2.07,1660301317.296875
-1.23,1660301317.3125
-0.72,1660301317.328125
-0.5,1660301317.34375
-0.41,1660301317.359375
-0.19,1660301317.375
0.36,1660301317.390625
1.19,1660301317.40625
2.1,1660301317.421875
2.77,1660301317.4375
2.97,1660301317.453125
2.63,1660301317.46875
1.89,1660301317.484375
0.91,1660301317.5
-0.21,1660301317.515625
-1.48,1660301317.53125
-2.99,1660301317.546875
-4.7,1660301317.5625
-6.38,1660301317.578125
-7.64,1660301317.59375
-8.08,1660301317.609375
-7.5,1660301317.625
-5.93,1660301317.640625
-3.73,1660301317.65625
-1.37,1660301317.671875
0.74,1660301317.6875
2.39,1660301317.703125
3.57,1660301317.71875
4.42,1660301317.734375
5.12,1660301317.75
5.72,1660301317.765625
6.24,1660301317.78125
6.61,1660301317.796875
6.8,1660301317.8125
6.82,1660301317.828125
6.75,1660301317.84375
6.65,1660301317.859375
6.58,1660301317.875
6.56,1660301317.890625
6.58,1660301317.90625
6.63,1660301317.921875
6.75,1660301317.9375
6.97,1660301317.953125
7.35,1660301317.96875
7.93,1660301317.984375
8.71,1660301318.0
9.63,1660301318.015625
10.61,1660301318.03125
11.54,1660301318.046875
12.3,1660301318.0625
12.79,1660301318.078125
12.93,1660301318.09375
12.67,1660301318.109375
12.0,1660301318.125
11.0,1660301318.140625
9.74,1660301318.15625
8.35,1660301318.171875
6.94,1660301318.1875
5.61,1660301318.203125
4.35,1660301318.21875
3.14,1660301318.234375
1.91,1660301318.25
0.6,1660301318.265625
-0.79,1660301318.28125
-2.22,1660301318.296875
-3.58,1660301318.3125
-4.81,1660301318.328125
-5.89,1660301318.34375
-6.86,1660301318.359375
-7.66,1660301318.375
-8.14,1660301318.390625
-8.07,1660301318.40625
-7.21,1660301318.421875
-5.5,1660301318.4375
-3.18,1660301318.453125
-0.71,1660301318.46875
1.4,1660301318.484375
2.74,1660301318.5
3.28,1660301318.515625
3.29,1660301318.53125
3.24,1660301318.546875
3.47,1660301318.5625
4.11,1660301318.578125
5.0,1660301318.59375
5.82,1660301318.609375
6.27,1660301318.625
6.22,1660301318.640625
5.74,1660301318.65625
5.03,1660301318.671875
4.32,1660301318.6875
3.78,1660301318.703125
3.43,1660301318.71875
3.22,1660301318.734375
3.06,1660301318.75
2.86,1660301318.765625
2.6,1660301318.78125
2.26,1660301318.796875
1.86,1660301318.8125
1.39,1660301318.828125
0.9,1660301318.84375
0.44,1660301318.859375
0.08,1660301318.875
-0.14,1660301318.890625
-0.22,1660301318.90625
-0.28,1660301318.921875
-0.44,1660301318.9375
-0.82,1660301318.953125
-1.39,1660301318.96875
-2.1,1660301318.984375
-2.85,1660301319.0
-3.59,1660301319.015625
-4.33,1660301319.03125
-5.09,1660301319.046875
-5.9,1660301319.0625
-6.73,1660301319.078125
-7.58,1660301319.09375
-8.43,1660301319.109375
