bvp,time
-0.04,1721467060.109375
-3.43,1721467060.125
-6.82,1721467060.140625
-11.02,1721467060.15625
-16.55,1721467060.171875
-23.34,1721467060.1875
-30.78,1721467060.203125
-38.02,1721467060.21875
-44.24,1721467060.234375
-49.07,1721467060.25
-52.68,1721467060.265625
-55.75,1721467060.28125
-59.26,1721467060.296875
-64.22,1721467060.3125
-71.29,1721467060.328125
-80.46,1721467060.34375
-90.73,1721467060.359375
-100.03,1721467060.375
-105.57,1721467060.390625
-104.53,1721467060.40625
-95.03,1721467060.421875
-76.92,1721467060.4375
-51.99,1721467060.453125
-23.53,1721467060.46875
4.74,1721467060.484375
29.69,1721467060.5
49.53,1721467060.515625
63.87,1721467060.53125
73.19,1721467060.546875
78.23,1721467060.5625
79.53,1721467060.578125
77.45,1721467060.59375
72.45,1721467060.609375
65.32,1721467060.625
57.18,1721467060.640625
49.27,1721467060.65625
42.5,1721467060.671875
37.21,1721467060.6875
33.21,1721467060.703125
30.01,1721467060.71875
27.22,1721467060.734375
24.75,1721467060.75
22.84,1721467060.765625
21.78,1721467060.78125
21.68,1721467060.796875
22.23,1721467060.8125
22.72,1721467060.828125
22.25,1721467060.84375
19.99,1721467060.859375
15.51,1721467060.875
8.9,1721467060.890625
0.74,1721467060.90625
-8.05,1721467060.921875
-16.5,1721467060.9375
-23.92,1721467060.953125
-30.1,1721467060.96875
-35.35,1721467060.984375
-40.35,1721467061.0
-45.95,1721467061.015625
-52.84,1721467061.03125
-61.43,1721467061.046875
-71.7,1721467061.0625
-83.04,1721467061.078125
-94.11,1721467061.09375
-102.86,1721467061.109375
-106.85,1721467061.125
-103.85,1721467061.140625
-92.65,1721467061.15625
-73.66,1721467061.171875
-48.97,1721467061.1875
-21.75,1721467061.203125
4.71,1721467061.21875
27.88,1721467061.234375
46.49,1721467061.25
60.29,1721467061.265625
69.54,1721467061.28125
74.51,1721467061.296875
75.38,1721467061.3125
72.43,1721467061.328125
66.39,1721467061.34375
58.55,1721467061.359375
50.52,1721467061.375
43.64,1721467061.390625
38.58,1721467061.40625
35.11,1721467061.421875
32.37,1721467061.4375
29.43,1721467061.453125
25.79,1721467061.46875
21.63,1721467061.484375
17.64,1721467061.5
14.62,1721467061.515625
13.0,1721467061.53125
12.59,1721467061.546875
12.66,1721467061.5625
12.15,1721467061.578125
10.11,1721467061.59375
6.05,1721467061.609375
0.11,1721467061.625
-6.99,1721467061.640625
-14.27,1721467061.65625
-20.86,1721467061.671875
-26.37,1721467061.6875
-31.06,1721467061.703125
-35.75,1721467061.71875
-41.47,1721467061.734375
-49.16,1721467061.75
-59.18,1721467061.765625
-71.05,1721467061.78125
-83.37,1721467061.796875
-93.88,1721467061.8125
-99.94,1721467061.828125
-99.2,1721467061.84375
-90.35,1721467061.859375
-73.66,1721467061.875
-50.96,1721467061.890625
-25.17,1721467061.90625
0.59,1721467061.921875
23.8,1721467061.9375
43.0,1721467061.953125
57.72,1721467061.96875
68.13,1721467061.984375
74.58,1721467062.0
77.41,1721467062.015625
76.95,1721467062.03125
73.69,1721467062.046875
68.43,1721467062.0625
62.13,1721467062.078125
55.75,1721467062.09375
49.99,1721467062.109375
45.19,1721467062.125
41.29,1721467062.140625
38.07,1721467062.15625
35.29,1721467062.171875
32.85,1721467062.1875
30.77,1721467062.203125
29.08,1721467062.21875
27.73,1721467062.234375
26.54,1721467062.25
25.15,1721467062.265625
23.2,1721467062.28125
20.37,1721467062.296875
16.5,1721467062.3125
11.62,1721467062.328125
5.9,1721467062.34375
-0.37,1721467062.359375
-6.9,1721467062.375
-13.44,1721467062.390625
-19.89,1721467062.40625
-26.21,1721467062.421875
-32.47,1721467062.4375
-38.73,1721467062.453125
-45.1,1721467062.46875
-51.72,1721467062.484375
-58.88,1721467062.5
-66.94,1721467062.515625
-76.21,1721467062.53125
-86.63,1721467062.546875
-97.35,1721467062.5625
-106.59,1721467062.578125
-111.89,1721467062.59375
-110.73,1721467062.609375
-101.46,1721467062.625
-83.96,1721467062.640625
-59.88,1721467062.65625
-32.12,1721467062.671875
-4.06,1721467062.6875
21.47,1721467062.703125
42.68,1721467062.71875
58.93,1721467062.734375
70.37,1721467062.75
77.53,1721467062.765625
80.99,1721467062.78125
81.37,1721467062.796875
79.34,1721467062.8125
75.61,1721467062.828125
70.9,1721467062.84375
65.78,1721467062.859375
60.54,1721467062.875
55.31,1721467062.890625
50.21,1721467062.90625
45.43,1721467062.921875
41.31,1721467062.9375
38.21,1721467062.953125
36.31,1721467062.96875
35.44,1721467062.984375
35.13,1721467063.0
34.73,1721467063.015625
33.62,1721467063.03125
31.45,1721467063.046875
28.19,1721467063.0625
24.09,1721467063.078125
19.54,1721467063.09375
14.83,1721467063.109375
10.04,1721467063.125
5.0,1721467063.140625
-0.61,1721467063.15625
-7.04,1721467063.171875
-14.26,1721467063.1875
-21.89,1721467063.203125
-29.31,1721467063.21875
-35.86,1721467063.234375
-41.21,1721467063.25
-45.54,1721467063.265625
-49.48,1721467063.28125
-53.98,1721467063.296875
-59.98,1721467063.3125
-68.12,1721467063.328125
-78.34,1721467063.34375
-89.66,1721467063.359375
-100.08,1721467063.375
-106.81,1721467063.390625
-106.97,1721467063.40625
-98.57,1721467063.421875
-81.3,1721467063.4375
-56.85,1721467063.453125
-28.55,1721467063.46875
-0.21,1721467063.484375
24.97,1721467063.5
45.25,1721467063.515625
60.3,1721467063.53125
70.74,1721467063.546875
77.34,1721467063.5625
80.57,1721467063.578125
80.62,1721467063.59375
77.7,1721467063.609375
72.37,1721467063.625
65.64,1721467063.640625
58.68,1721467063.65625
52.42,1721467063.671875
47.34,1721467063.6875
43.39,1721467063.703125
40.25,1721467063.71875
37.63,1721467063.734375
35.45,1721467063.75
33.86,1721467063.765625
33.02,1721467063.78125
32.85,1721467063.796875
32.97,1721467063.8125
32.74,1721467063.828125
31.59,1721467063.84375
29.21,1721467063.859375
25.69,1721467063.875
21.36,1721467063.890625
16.55,1721467063.90625
11.34,1721467063.921875
5.54,1721467063.9375
-1.12,1721467063.953125
-8.79,1721467063.96875
-17.24,1721467063.984375
-25.91,1721467064.0
-34.15,1721467064.015625
-41.54,1721467064.03125
-48.08,1721467064.046875
-54.21,1721467064.0625
-60.62,1721467064.078125
-68.02,1721467064.09375
-76.88,1721467064.109375
-87.13,1721467064.125
-97.91,1721467064.140625
-107.4,1721467064.15625
-113.05,1721467064.171875
-112.25,1721467064.1875
-103.16,1721467064.203125
-85.57,1721467064.21875
-61.18,1721467064.234375
-33.17,1721467064.25
-5.17,1721467064.265625
19.81,1721467064.28125
40.08,1721467064.296875
55.3,1721467064.3125
65.92,1721467064.328125
72.59,1721467064.34375
75.76,1721467064.359375
75.72,1721467064.375
72.81,1721467064.390625
67.72,1721467064.40625
61.5,1721467064.421875
55.26,1721467064.4375
49.89,1721467064.453125
45.75,1721467064.46875
42.76,1721467064.484375
40.53,1721467064.5
38.74,1721467064.515625
37.24,1721467064.53125
36.12,1721467064.546875
35.42,1721467064.5625
34.97,1721467064.578125
34.39,1721467064.59375
33.19,1721467064.609375
30.98,1721467064.625
27.66,1721467064.640625
23.47,1721467064.65625
18.76,1721467064.671875
13.83,1721467064.6875
8.73,1721467064.703125
3.26,1721467064.71875
-2.9,1721467064.734375
-9.95,1721467064.75
-17.8,1721467064.765625
-26.09,1721467064.78125
-34.24,1721467064.796875
-41.77,1721467064.8125
-48.4,1721467064.828125
-54.22,1721467064.84375
-59.66,1721467064.859375
-65.37,1721467064.875
-72.06,1721467064.890625
-80.23,1721467064.90625
-89.93,1721467064.921875
-100.37,1721467064.9375
-109.74,1721467064.953125
-115.47,1721467064.96875
-114.83,1721467064.984375
-105.88,1721467065.0
-88.33,1721467065.015625
-63.76,1721467065.03125
-35.25,1721467065.046875
-6.38,1721467065.0625
19.82,1721467065.078125
41.48,1721467065.09375
58.01,1721467065.109375
69.63,1721467065.125
76.92,1721467065.140625
80.46,1721467065.15625
80.82,1721467065.171875
78.64,1721467065.1875
74.71,1721467065.203125
69.85,1721467065.21875
64.66,1721467065.234375
59.52,1721467065.25
54.53,1721467065.265625
49.75,1721467065.28125
45.34,1721467065.296875
41.62,1721467065.3125
38.99,1721467065.328125
37.62,1721467065.34375
37.32,1721467065.359375
37.53,1721467065.375
37.52,1721467065.390625
36.67,1721467065.40625
34.75,1721467065.421875
31.89,1721467065.4375
28.48,1721467065.453125
24.83,1721467065.46875
21.03,1721467065.484375
16.87,1721467065.5
12.01,1721467065.515625
6.22,1721467065.53125
-0.5,1721467065.546875
-7.84,1721467065.5625
-15.36,1721467065.578125
-22.58,1721467065.59375
-29.18,1721467065.609375
-35.04,1721467065.625
-40.25,1721467065.640625
-45.09,1721467065.65625
-50.05,1721467065.671875
-55.81,1721467065.6875
-63.04,1721467065.703125
-72.11,1721467065.71875
-82.53,1721467065.734375
-92.68,1721467065.75
-99.88,1721467065.765625
-101.11,1721467065.78125
-94.13,1721467065.796875
-78.45,1721467065.8125
-55.75,1721467065.828125
-29.34,1721467065.84375
-3.09,1721467065.859375
19.91,1721467065.875
38.03,1721467065.890625
51.15,1721467065.90625
59.95,1721467065.921875
65.16,1721467065.9375
67.16,1721467065.953125
66.07,1721467065.96875
62.16,1721467065.984375
56.14,1721467066.0
49.14,1721467066.015625
42.33,1721467066.03125
36.55,1721467066.046875
32.05,1721467066.0625
28.63,1721467066.078125
25.94,1721467066.09375
23.79,1721467066.109375
22.21,1721467066.125
21.36,1721467066.140625
21.28,1721467066.15625
21.76,1721467066.171875
22.34,1721467066.1875
22.44,1721467066.203125
21.65,1721467066.21875
19.75,1721467066.234375
16.87,1721467066.25
13.4,1721467066.265625
9.76,1721467066.28125
6.25,1721467066.296875
2.89,1721467066.3125
-0.61,1721467066.328125
-4.72,1721467066.34375
-9.77,1721467066.359375
-15.76,1721467066.375
-22.26,1721467066.390625
-28.55,1721467066.40625
-33.95,1721467066.421875
-38.23,1721467066.4375
-41.74,1721467066.453125
-45.33,1721467066.46875
-50.09,1721467066.484375
-56.95,1721467066.5
-66.18,1721467066.515625
-77.17,1721467066.53125
-88.23,1721467066.546875
-96.82,1721467066.5625
-100.12,1721467066.578125
-95.89,1721467066.59375
-83.25,1721467066.609375
-63.15,1721467066.625
-38.19,1721467066.640625
-11.82,1721467066.65625
12.71,1721467066.671875
33.22,1721467066.6875
48.89,1721467066.703125
59.99,1721467066.71875
67.23,1721467066.734375
71.17,1721467066.75
72.07,1721467066.765625
70.04,1721467066.78125
65.38,1721467066.796875
58.86,1721467066.8125
51.61,1721467066.828125
44.86,1721467066.84375
39.45,1721467066.859375
35.6,1721467066.875
32.93,1721467066.890625
30.75,1721467066.90625
28.47,1721467066.921875
25.91,1721467066.9375
23.23,1721467066.953125
20.78,1721467066.96875
18.78,1721467066.984375
17.1,1721467067.0
15.44,1721467067.015625
13.4,1721467067.03125
10.74,1721467067.046875
7.41,1721467067.0625
3.49,1721467067.078125
-0.96,1721467067.09375
-5.9,1721467067.109375
-11.31,1721467067.125
-17.05,1721467067.140625
-22.84,1721467067.15625
-28.36,1721467067.171875
-33.38,1721467067.1875
-37.93,1721467067.203125
-42.34,1721467067.21875
-47.21,1721467067.234375
-53.17,1721467067.25
-60.69,1721467067.265625
-69.78,1721467067.28125
-79.62,1721467067.296875
-88.53,1721467067.3125
-94.05,1721467067.328125
-93.58,1721467067.34375
-85.19,1721467067.359375
-68.47,1721467067.375
-44.81,1721467067.390625
-17.1,1721467067.40625
11.15,1721467067.421875
36.9,1721467067.4375
58.35,1721467067.453125
75.11,1721467067.46875
87.75,1721467067.484375
97.22,1721467067.5
104.25,1721467067.515625
109.16,1721467067.53125
111.93,1721467067.546875
112.42,1721467067.5625
110.46,1721467067.578125
105.92,1721467067.59375
98.72,1721467067.609375
88.95,1721467067.625
77.01,1721467067.640625
63.73,1721467067.65625
50.29,1721467067.671875
38.0,1721467067.6875
27.91,1721467067.703125
20.55,1721467067.71875
15.84,1721467067.734375
13.22,1721467067.75
11.87,1721467067.765625
10.96,1721467067.78125
9.73,1721467067.796875
7.49,1721467067.8125
3.68,1721467067.828125
-2.15,1721467067.84375
-10.16,1721467067.859375
-20.08,1721467067.875
-31.21,1721467067.890625
-42.48,1721467067.90625
-52.77,1721467067.921875
-61.2,1721467067.9375
-67.46,1721467067.953125
-71.88,1721467067.96875
-75.36,1721467067.984375
-79.07,1721467068.0
-84.11,1721467068.015625
-91.26,1721467068.03125
-100.61,1721467068.046875
-111.4,1721467068.0625
-121.82,1721467068.078125
-129.24,1721467068.09375
-130.75,1721467068.109375
-124.07,1721467068.125
-108.46,1721467068.140625
-85.14,1721467068.15625
-57.02,1721467068.171875
-27.82,1721467068.1875
-0.82,1721467068.203125
21.94,1721467068.21875
39.89,1721467068.234375
53.48,1721467068.25
63.42,1721467068.265625
70.15,1721467068.28125
73.67,1721467068.296875
73.91,1721467068.3125
71.11,1721467068.328125
66.01,1721467068.34375
59.77,1721467068.359375
53.58,1721467068.375
48.33,1721467068.390625
44.35,1721467068.40625
41.46,1721467068.421875
39.27,1721467068.4375
37.38,1721467068.453125
35.61,1721467068.46875
33.96,1721467068.484375
32.52,1721467068.5
31.29,1721467068.515625
30.16,1721467068.53125
28.93,1721467068.546875
27.34,1721467068.5625
25.16,1721467068.578125
22.15,1721467068.59375
18.08,1721467068.609375
12.76,1721467068.625
6.13,1721467068.640625
-1.57,1721467068.65625
-9.83,1721467068.671875
-17.91,1721467068.6875
-25.13,1721467068.703125
-31.06,1721467068.71875
-35.76,1721467068.734375
-39.71,1721467068.75
-43.73,1721467068.765625
-48.75,1721467068.78125
-55.56,1721467068.796875
-64.53,1721467068.8125
-75.2,1721467068.828125
-86.13,1721467068.84375
-94.88,1721467068.859375
-98.59,1721467068.875
-94.84,1721467068.890625
-82.57,1721467068.90625
-62.69,1721467068.921875
-37.84,1721467068.9375
-11.61,1721467068.953125
12.62,1721467068.96875
32.66,1721467068.984375
47.78,1721467069.0
58.36,1721467069.015625
65.14,1721467069.03125
68.71,1721467069.046875
69.27,1721467069.0625
66.88,1721467069.078125
61.91,1721467069.09375
55.24,1721467069.109375
48.12,1721467069.125
41.73,1721467069.140625
36.8,1721467069.15625
33.35,1721467069.171875
30.81,1721467069.1875
28.56,1721467069.203125
26.16,1721467069.21875
23.67,1721467069.234375
21.52,1721467069.25
20.18,1721467069.265625
19.84,1721467069.28125
20.24,1721467069.296875
20.69,1721467069.3125
20.35,1721467069.328125
18.5,1721467069.34375
14.75,1721467069.359375
9.21,1721467069.375
2.43,1721467069.390625
-4.79,1721467069.40625
-11.58,1721467069.421875
-17.33,1721467069.4375
-21.87,1721467069.453125
-25.58,1721467069.46875
-29.39,1721467069.484375
-34.51,1721467069.5
-42.13,1721467069.515625
-52.87,1721467069.53125
-66.39,1721467069.546875
-81.08,1721467069.5625
-94.17,1721467069.578125
-102.41,1721467069.59375
-102.99,1721467069.609375
-94.52,1721467069.625
-77.64,1721467069.640625
-54.81,1721467069.65625
-29.47,1721467069.671875
-4.99,1721467069.6875
16.39,1721467069.703125
33.71,1721467069.71875
47.12,1721467069.734375
57.14,1721467069.75
64.17,1721467069.765625
68.29,1721467069.78125
69.53,1721467069.796875
68.08,1721467069.8125
64.54,1721467069.828125
59.79,1721467069.84375
54.7,1721467069.859375
49.86,1721467069.875
45.52,1721467069.890625
41.67,1721467069.90625
38.24,1721467069.921875
35.25,1721467069.9375
32.79,1721467069.953125
30.9,1721467069.96875
29.42,1721467069.984375
27.98,1721467070.0
26.07,1721467070.015625
23.34,1721467070.03125
19.74,1721467070.046875
15.54,1721467070.0625
11.23,1721467070.078125
7.15,1721467070.09375
3.38,1721467070.109375
-0.48,1721467070.125
-5.05,1721467070.140625
-10.87,1721467070.15625
-18.1,1721467070.171875
-26.37,1721467070.1875
-34.86,1721467070.203125
-42.61,1721467070.21875
-48.94,1721467070.234375
-53.7,1721467070.25
-57.39,1721467070.265625
-61.02,1721467070.28125
-65.75,1721467070.296875
-72.58,1721467070.3125
-81.84,1721467070.328125
-92.92,1721467070.34375
-104.04,1721467070.359375
-112.52,1721467070.375
-115.39,1721467070.390625
-110.31,1721467070.40625
-96.39,1721467070.421875
-74.63,1721467070.4375
-47.65,1721467070.453125
-18.93,1721467070.46875
8.28,1721467070.484375
31.68,1721467070.5
50.3,1721467070.515625
64.19,1721467070.53125
74.01,1721467070.546875
80.48,1721467070.5625
84.14,1721467070.578125
85.34,1721467070.59375
84.37,1721467070.609375
81.56,1721467070.625
77.36,1721467070.640625
72.28,1721467070.65625
66.9,1721467070.671875
61.75,1721467070.6875
57.29,1721467070.703125
53.77,1721467070.71875
51.18,1721467070.734375
49.25,1721467070.75
47.49,1721467070.765625
45.41,1721467070.78125
42.75,1721467070.796875
39.5,1721467070.8125
35.93,1721467070.828125
32.38,1721467070.84375
29.08,1721467070.859375
25.96,1721467070.875
22.66,1721467070.890625
18.66,1721467070.90625
13.54,1721467070.921875
7.15,1721467070.9375
-0.3,1721467070.953125
-8.27,1721467070.96875
-16.08,1721467070.984375
-23.06,1721467071.0
-28.77,1721467071.015625
-33.19,1721467071.03125
-36.7,1721467071.046875
-40.08,1721467071.0625
-44.33,1721467071.078125
-50.36,1721467071.09375
-58.64,1721467071.109375
-68.75,1721467071.125
-79.15,1721467071.140625
-87.3,1721467071.15625
-90.2,1721467071.171875
-85.34,1721467071.1875
-71.63,1721467071.203125
-49.87,1721467071.21875
-22.54,1721467071.234375
6.99,1721467071.25
35.56,1721467071.265625
61.02,1721467071.28125
82.53,1721467071.296875
100.2,1721467071.3125
114.48,1721467071.328125
125.58,1721467071.34375
133.23,1721467071.359375
136.83,1721467071.375
135.83,1721467071.390625
130.09,1721467071.40625
120.18,1721467071.421875
107.26,1721467071.4375
92.89,1721467071.453125
78.67,1721467071.46875
65.79,1721467071.484375
54.84,1721467071.5
45.76,1721467071.515625
37.93,1721467071.53125
30.5,1721467071.546875
22.66,1721467071.5625
13.89,1721467071.578125
4.03,1721467071.59375
-6.71,1721467071.609375
-17.85,1721467071.625
-28.78,1721467071.640625
-38.89,1721467071.65625
-47.71,1721467071.671875
-55.01,1721467071.6875
-60.86,1721467071.703125
-65.62,1721467071.71875
-69.82,1721467071.734375
-73.99,1721467071.75
-78.52,1721467071.765625
-83.44,1721467071.78125
-88.5,1721467071.796875
-93.25,1721467071.8125
-97.3,1721467071.828125
-100.52,1721467071.84375
-103.2,1721467071.859375
-106.03,1721467071.875
-109.95,1721467071.890625
-115.79,1721467071.90625
-123.65,1721467071.921875
-132.52,1721467071.9375
-140.05,1721467071.953125
-143.06,1721467071.96875
-138.41,1721467071.984375
-124.27,1721467072.0
-100.96,1721467072.015625
-70.98,1721467072.03125
-38.27,1721467072.046875
-6.84,1721467072.0625
20.35,1721467072.078125
41.98,1721467072.09375
58.11,1721467072.109375
69.43,1721467072.125
76.67,1721467072.140625
80.24,1721467072.15625
80.41,1721467072.171875
77.63,1721467072.1875
72.72,1721467072.203125
66.79,1721467072.21875
60.96,1721467072.234375
56.0,1721467072.25
52.25,1721467072.265625
49.6,1721467072.28125
47.77,1721467072.296875
46.48,1721467072.3125
45.6,1721467072.328125
45.12,1721467072.34375
45.0,1721467072.359375
45.05,1721467072.375
44.82,1721467072.390625
43.75,1721467072.40625
41.3,1721467072.421875
37.21,1721467072.4375
31.6,1721467072.453125
24.96,1721467072.46875
17.9,1721467072.484375
10.88,1721467072.5
4.07,1721467072.515625
-2.66,1721467072.53125
-9.53,1721467072.546875
-16.62,1721467072.5625
-23.78,1721467072.578125
-30.64,1721467072.59375
-36.88,1721467072.609375
-42.4,1721467072.625
-47.43,1721467072.640625
-52.57,1721467072.65625
-58.6,1721467072.671875
-66.36,1721467072.6875
-76.42,1721467072.703125
-88.82,1721467072.71875
-102.6,1721467072.734375
-115.67,1721467072.75
-124.98,1721467072.765625
-127.22,1721467072.78125
-119.97,1721467072.796875
-102.63,1721467072.8125
-76.78,1721467072.828125
-45.85,1721467072.84375
-13.88,1721467072.859375
15.58,1721467072.875
40.36,1721467072.890625
59.78,1721467072.90625
74.2,1721467072.921875
84.4,1721467072.9375
91.13,1721467072.953125
94.96,1721467072.96875
96.4,1721467072.984375
95.98,1721467073.0
94.27,1721467073.015625
91.73,1721467073.03125
88.69,1721467073.046875
85.32,1721467073.0625
81.78,1721467073.078125
78.31,1721467073.09375
75.28,1721467073.109375
73.13,1721467073.125
72.13,1721467073.140625
72.3,1721467073.15625
73.23,1721467073.171875
74.23,1721467073.1875
74.46,1721467073.203125
73.18,1721467073.21875
70.07,1721467073.234375
65.36,1721467073.25
59.85,1721467073.265625
54.62,1721467073.28125
50.59,1721467073.296875
48.06,1721467073.3125
46.42,1721467073.328125
44.25,1721467073.34375
39.89,1721467073.359375
32.13,1721467073.375
20.84,1721467073.390625
7.01,1721467073.40625
-7.64,1721467073.421875
-21.38,1721467073.4375
-33.09,1721467073.453125
-42.55,1721467073.46875
-50.27,1721467073.484375
-57.16,1721467073.5
-64.09,1721467073.515625
-71.59,1721467073.53125
-79.51,1721467073.546875
-86.91,1721467073.5625
-92.14,1721467073.578125
-93.23,1721467073.59375
-88.66,1721467073.609375
-78.11,1721467073.625
-62.71,1721467073.640625
-44.85,1721467073.65625
-27.27,1721467073.671875
-12.09,1721467073.6875
-0.25,1721467073.703125
8.4,1721467073.71875
14.56,1721467073.734375
18.69,1721467073.75
20.81,1721467073.765625
20.65,1721467073.78125
18.17,1721467073.796875
13.89,1721467073.8125
8.92,1721467073.828125
4.55,1721467073.84375
1.8,1721467073.859375
0.98,1721467073.875
1.66,1721467073.890625
2.95,1721467073.90625
3.91,1721467073.921875
4.0,1721467073.9375
3.24,1721467073.953125
2.15,1721467073.96875
1.39,1721467073.984375
1.38,1721467074.0
2.0,1721467074.015625
2.55,1721467074.03125
1.99,1721467074.046875
-0.59,1721467074.0625
-5.57,1721467074.078125
-12.66,1721467074.09375
-20.88,1721467074.109375
-29.06,1721467074.125
-36.1,1721467074.140625
-41.45,1721467074.15625
-45.2,1721467074.171875
-48.03,1721467074.1875
-50.99,1721467074.203125
-55.18,1721467074.21875
-61.52,1721467074.234375
-70.43,1721467074.25
-81.57,1721467074.265625
-93.63,1721467074.28125
-104.32,1721467074.296875
-110.65,1721467074.3125
-109.78,1721467074.328125
-99.95,1721467074.34375
-81.2,1721467074.359375
-55.57,1721467074.375
-26.56,1721467074.390625
2.01,1721467074.40625
27.07,1721467074.421875
46.99,1721467074.4375
61.52,1721467074.453125
71.24,1721467074.46875
76.86,1721467074.484375
78.91,1721467074.5
77.64,1721467074.515625
73.4,1721467074.53125
66.87,1721467074.546875
59.13,1721467074.5625
51.39,1721467074.578125
44.67,1721467074.59375
39.46,1721467074.609375
35.67,1721467074.625
32.72,1721467074.640625
29.93,1721467074.65625
26.82,1721467074.671875
23.4,1721467074.6875
20.12,1721467074.703125
17.59,1721467074.71875
16.16,1721467074.734375
15.6,1721467074.75
15.0,1721467074.765625
13.19,1721467074.78125
9.16,1721467074.796875
2.69,1721467074.8125
-5.57,1721467074.828125
-14.31,1721467074.84375
-22.15,1721467074.859375
-28.23,1721467074.875
-32.56,1721467074.890625
-35.93,1721467074.90625
-39.59,1721467074.921875
-44.76,1721467074.9375
-52.28,1721467074.953125
-62.34,1721467074.96875
-74.35,1721467074.984375
-86.73,1721467075.0
-97.03,1721467075.015625
-102.32,1721467075.03125
-99.95,1721467075.046875
-88.47,1721467075.0625
-68.24,1721467075.078125
-41.43,1721467075.09375
-11.29,1721467075.109375
18.89,1721467075.125
46.74,1721467075.140625
71.1,1721467075.15625
91.66,1721467075.171875
108.43,1721467075.1875
121.18,1721467075.203125
129.44,1721467075.21875
132.79,1721467075.234375
131.33,1721467075.25
125.84,1721467075.265625
117.65,1721467075.28125
108.12,1721467075.296875
98.19,1721467075.3125
88.02,1721467075.328125
77.12,1721467075.34375
64.74,1721467075.359375
50.48,1721467075.375
34.72,1721467075.390625
18.69,1721467075.40625
4.09,1721467075.421875
-7.61,1721467075.4375
-15.82,1721467075.453125
-21.08,1721467075.46875
-24.84,1721467075.484375
-28.81,1721467075.5
-34.23,1721467075.515625
-41.44,1721467075.53125
-49.85,1721467075.546875
-58.34,1721467075.5625
-65.8,1721467075.578125
-71.62,1721467075.59375
-75.84,1721467075.609375
-79.12,1721467075.625
-82.4,1721467075.640625
-86.63,1721467075.65625
-92.52,1721467075.671875
-100.41,1721467075.6875
-110.1,1721467075.703125
-120.59,1721467075.71875
-130.03,1721467075.734375
-135.77,1721467075.75
-135.02,1721467075.765625
-125.69,1721467075.78125
-107.26,1721467075.796875
-81.2,1721467075.8125
-50.59,1721467075.828125
-19.24,1721467075.84375
9.6,1721467075.859375
33.97,1721467075.875
53.37,1721467075.890625
68.31,1721467075.90625
79.44,1721467075.921875
87.13,1721467075.9375
91.36,1721467075.953125
92.02,1721467075.96875
89.39,1721467075.984375
84.34,1721467076.0
78.16,1721467076.015625
72.17,1721467076.03125
67.32,1721467076.046875
63.84,1721467076.0625
61.38,1721467076.078125
59.18,1721467076.09375
56.56,1721467076.109375
53.14,1721467076.125
48.99,1721467076.140625
44.51,1721467076.15625
40.16,1721467076.171875
36.19,1721467076.1875
32.48,1721467076.203125
28.53,1721467076.21875
23.68,1721467076.234375
17.41,1721467076.25
9.54,1721467076.265625
0.4,1721467076.28125
-9.29,1721467076.296875
-18.71,1721467076.3125
-27.23,1721467076.328125
-34.64,1721467076.34375
-41.15,1721467076.359375
-47.28,1721467076.375
-53.61,1721467076.390625
-60.67,1721467076.40625
-68.86,1721467076.421875
-78.49,1721467076.4375
-89.6,1721467076.453125
-101.68,1721467076.46875
-113.3,1721467076.484375
-122.06,1721467076.5
-125.05,1721467076.515625
-119.79,1721467076.53125
-105.21,1721467076.546875
-82.22,1721467076.5625
-53.54,1721467076.578125
-22.79,1721467076.59375
6.64,1721467076.609375
32.46,1721467076.625
53.69,1721467076.640625
70.36,1721467076.65625
82.84,1721467076.671875
91.46,1721467076.6875
96.42,1721467076.703125
97.96,1721467076.71875
96.63,1721467076.734375
93.32,1721467076.75
89.12,1721467076.765625
84.98,1721467076.78125
81.49,1721467076.796875
78.78,1721467076.8125
76.65,1721467076.828125
74.84,1721467076.84375
73.21,1721467076.859375
71.89,1721467076.875
71.12,1721467076.890625
71.09,1721467076.90625
71.72,1721467076.921875
72.66,1721467076.9375
73.31,1721467076.953125
73.11,1721467076.96875
71.6,1721467076.984375
68.46,1721467077.0
63.46,1721467077.015625
56.34,1721467077.03125
46.92,1721467077.046875
35.28,1721467077.0625
21.95,1721467077.078125
7.88,1721467077.09375
-5.8,1721467077.109375
-18.25,1721467077.125
-29.24,1721467077.140625
-39.3,1721467077.15625
-49.44,1721467077.171875
-60.74,1721467077.1875
-74.02,1721467077.203125
-89.63,1721467077.21875
-107.37,1721467077.234375
-126.34,1721467077.25
-144.73,1721467077.265625
-159.75,1721467077.28125
-167.96,1721467077.296875
-166.25,1721467077.3125
-152.96,1721467077.328125
-128.81,1721467077.34375
-96.93,1721467077.359375
-61.92,1721467077.375
-28.36,1721467077.390625
0.54,1721467077.40625
23.48,1721467077.421875
40.66,1721467077.4375
52.92,1721467077.453125
60.97,1721467077.46875
65.15,1721467077.484375
65.71,1721467077.5
63.25,1721467077.515625
58.84,1721467077.53125
53.81,1721467077.546875
49.22,1721467077.5625
45.6,1721467077.578125
42.9,1721467077.59375
40.76,1721467077.609375
38.88,1721467077.625
37.18,1721467077.640625
35.77,1721467077.65625
34.75,1721467077.671875
33.94,1721467077.6875
32.95,1721467077.703125
31.28,1721467077.71875
28.57,1721467077.734375
24.81,1721467077.75
20.31,1721467077.765625
15.57,1721467077.78125
10.97,1721467077.796875
6.6,1721467077.8125
2.19,1721467077.828125
-2.77,1721467077.84375
